,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
186,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.31627702713012695, 0.34969282150268555]","[4.0, 4.0]","[0.6164507865905762, 0.34969282150268555]","[1.0, 1.0]",1.0,1.0,5.582859039306641,1629762861.083324,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,187,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1NR,1NR,1.0,7
187,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.36663079261779785, 1.016549825668335]","[4.0, 3.0]","[1.0666277408599854, 1.116447925567627]","[1.0, 1.0]",1.0,1.0,3.299745798110962,1629762868.6663191,1,-1,0,-1,0.5,1.0,4,2,0,188,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,2.0,8
188,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2175891399383545, 0.2175891399383545]","[4.0, 4.0]","[0.6009612083435059, 0.48418426513671875]","[1.0, 1.0]",1.0,1.0,3.099730968475342,1629762873.716524,1,-1,0,-1,1.0,1.0,3,3,0,189,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1R,1R,3.0,9
189,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06594204902648926, 0.41541504859924316]","[4.0, 4.0]","[0.41541504859924316, 0.41541504859924316]","[1.0, 1.0]",1.0,1.0,5.582863092422485,1629762878.116338,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,190,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NR,1NR,4.0,10
190,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.4150819778442383, 0.5476019382476807]","[3.0, 2.0]","[1.6814777851104736, 0.5476019382476807]","[1.0, 1.0]",1.0,1.0,5.849935293197632,1629762886.46623,0,-1,1,-1,0.8,0.0,15,12,0,191,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,5.0,11
191,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.3818018436431885, 0.4651787281036377]","[1.0, 1.0]","[0.3818018436431885, 0.4651787281036377]","[0.0, 0.0]",0.0,0.0,5.582005023956299,1629762893.8495228,1,1,0,1,0.8,0.0,15,12,0,192,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,3NR,6.0,12
192,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.08227372169494629, 0.3317906856536865]","[2.0, 1.0]","[0.23184990882873535, 0.3317906856536865]","[0.0, 0.0]",0.0,0.0,5.849663019180298,1629762900.7994,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,193,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,4NR,7.0,1
193,"[1.0, 1.0]",1.0,1.0,1.0,"[0.13303804397583008, 0.28371286392211914]","[1.0, 1.0]","[0.18305087089538574, 0.28371286392211914]","[1.0, 1.0]",1.0,1.0,2.6823229789733887,1629762907.849814,1,1,0,1,1.0,1.0,1,1,0,194,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,0.0,2
194,"[1.0, 1.0]",1.0,1.0,1.0,"[0.24816513061523438, 0.2658979892730713]","[4.0, 4.0]","[0.4992501735687256, 0.2658979892730713]","[1.0, 1.0]",1.0,1.0,5.849374055862427,1629762912.149518,0,1,1,1,0.8666666666666667,0.0,15,13,0,195,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1NR,1NR,1.0,3
195,"[1.0, 1.0]",1.0,1.0,1.0,"[0.016685962677001953, 0.19858217239379883]","[4.0, 3.0]","[0.2816579341888428, 0.7315788269042969]","[1.0, 1.0]",1.0,1.0,3.0996170043945312,1629762919.982581,0,1,1,1,1.0,1.0,3,3,0,196,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,2.0,4
196,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5326149463653564, 0.3992879390716553]","[4.0, 4.0]","[0.5326149463653564, 0.3992879390716553]","[1.0, 1.0]",1.0,1.0,5.849809885025024,1629762924.365833,0,1,1,1,0.7333333333333333,0.0,15,11,0,197,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NR,1NR,3.0,5
197,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.3148653507232666]","[4.0, 3.0]","[0.09836530685424805, 0.33147597312927246]","[1.0, 1.0]",1.0,1.0,5.582977056503296,1629762931.7657118,1,1,0,1,0.6666666666666666,0.0,15,10,0,198,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",2NR,2NR,4.0,6
198,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3160898685455322, 0.33287620544433594]","[4.0, 1.0]","[0.3160898685455322, 0.33287620544433594]","[1.0, 1.0]",1.0,1.0,5.581867933273315,1629762938.8660522,1,1,0,1,0.6666666666666666,0.0,15,10,0,199,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,5.0,7
199,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.04961585998535156, 0.38161587715148926]","[1.0, 1.0]","[0.26578521728515625, 0.38161587715148926]","[0.0, 0.0]",0.0,0.0,5.850476980209351,1629762946.014758,0,-1,1,-1,0.6,0.0,15,9,0,200,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,4NR,6.0,8
200,"[1.0, 1.0]",1.0,1.0,1.0,"[0.033761024475097656, 0.349456787109375]","[3.0, 1.0]","[0.7664370536804199, 0.349456787109375]","[1.0, 1.0]",1.0,1.0,5.5831298828125,1629762953.498799,1,1,0,1,0.3333333333333333,0.0,15,5,0,201,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",1NRG,5NR,7.0,9
201,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2160170078277588, 1.2326350212097168]","[3.0, 1.0]","[2.0318119525909424, 1.2326350212097168]","[1.0, 1.0]",1.0,1.0,5.850478172302246,1629762962.347945,0,1,1,1,0.4,0.0,15,6,0,202,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",2NRG,6NR,8.0,10
202,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.31450796127319336, 1.2650668621063232]","[2.0, 1.0]","[1.381838083267212, 1.2650668621063232]","[1.0, 0.0]",1.0,0.0,5.582870960235596,1629762970.798686,1,-1,0,1,0.7333333333333333,0.0,15,11,0,203,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NRG,7NR,9.0,11
203,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.18285202980041504, 0.5160150527954102]","[1.0, 1.0]","[0.3821389675140381, 0.5160150527954102]","[0.0, 0.0]",0.0,0.0,5.583179950714111,1629762978.031799,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,204,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,8NR,10.0,12
204,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.7995507717132568, 1.9492368698120117]","[1.0, 1.0]","[2.2327170372009277, 1.9492368698120117]","[0.0, 0.0]",0.0,0.0,5.583075046539307,1629762986.848652,1,1,0,1,0.6,0.0,15,9,0,205,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,9NR,11.0,1
205,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.2652747631072998, 0.38182497024536133]","[1.0, 1.0]","[1.6319060325622559, 0.38182497024536133]","[1.0, 1.0]",1.0,1.0,3.5163919925689697,1629762995.348525,0,-1,1,-1,0.8,1.0,5,4,0,206,"[0, 0]","[0, 0]","[0, 0]","[6, 14]","[6, 14]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 14]","[6, 14]","[0, 0]",1R,1R,0.0,2
206,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.34848976135253906, 0.2976346015930176]","[4.0, 4.0]","[0.6485896110534668, 0.31516385078430176]","[1.0, 1.0]",1.0,1.0,5.848618030548096,1629763000.4650738,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,207,"[0, 0]","[0, 0]","[0, 0]","[5, 13]","[5, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 13]","[5, 13]","[0, 0]",1NR,1NR,1.0,3
207,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3829491138458252, 1.3321259021759033]","[4.0, 2.0]","[0.3829491138458252, 1.3321259021759033]","[1.0, 1.0]",1.0,1.0,2.9008400440216064,1629763008.7140028,1,-1,0,-1,1.0,1.0,2,2,0,208,"[0, 0]","[0, 0]","[0, 0]","[4, 12]","[4, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 12]","[4, 12]","[0, 0]",1R,1R,2.0,4
208,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.21550583839416504, 0.3494739532470703]","[4.0, 4.0]","[0.2993278503417969, 0.3494739532470703]","[1.0, 1.0]",1.0,1.0,3.0828428268432617,1629763012.831674,0,-1,1,-1,0.6666666666666666,1.0,3,2,0,209,"[0, 0]","[0, 0]","[0, 0]","[3, 11]","[3, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 11]","[3, 11]","[0, 0]",1R,1R,3.0,5
209,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.017375946044921875, 0.3825948238372803]","[4.0, 4.0]","[0.16616106033325195, 0.3825948238372803]","[1.0, 1.0]",1.0,1.0,5.583155155181885,1629763017.448125,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,210,"[0, 0]","[0, 0]","[0, 0]","[2, 10]","[2, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 10]","[2, 10]","[0, 0]",1NR,1NR,4.0,6
210,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.6652288436889648]","[3.0, 3.0]","[1.58194899559021, 0.9486498832702637]","[1.0, 1.0]",1.0,1.0,5.849509954452515,1629763025.748208,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,211,"[1, 0]","[1, 0]","[0, 0]","[1, 9]","[1, 9]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 9]","[1, 9]","[0, 0]",2NR,2NR,5.0,7
211,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.8818800449371338, 1.7313320636749268]","[2.0, 1.0]","[1.048375129699707, 1.7313320636749268]","[0.0, 1.0]",0.0,1.0,4.699980974197388,1629763034.49757,0,1,1,-1,0.5454545454545454,1.0,11,6,0,212,"[1, 0]","[0, 0]","[1, 0]","[1, 8]","[0, 8]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]",1R,1R,6.0,8
212,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.6156671047210693]","[4.0, 4.0]","[0.4658801555633545, 0.6156671047210693]","[1.0, 1.0]",1.0,1.0,2.6998629570007324,1629763040.98105,1,-1,0,-1,1.0,1.0,1,1,0,213,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]",1R,1R,7.0,9
213,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.41509103775024414, 0.3983430862426758]","[4.0, 4.0]","[0.5158569812774658, 0.3983430862426758]","[1.0, 1.0]",1.0,1.0,5.583060026168823,1629763044.981247,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,214,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]",1NR,1NR,8.0,10
214,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[2.0986549854278564, 0.38181185722351074]","[3.0, 3.0]","[3.098543882369995, 0.38181185722351074]","[1.0, 1.0]",1.0,1.0,3.5494208335876465,1629763054.647804,1,-1,0,-1,0.6,1.0,5,3,0,215,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]",1R,1R,9.0,11
215,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16454195976257324, 0.46537280082702637]","[4.0, 4.0]","[1.2487328052520752, 0.46537280082702637]","[1.0, 1.0]",1.0,1.0,2.716287136077881,1629763060.397708,0,-1,1,-1,1.0,1.0,1,1,0,216,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]",1R,1R,10.0,12
216,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.08187699317932129, 0.31558990478515625]","[4.0, 4.0]","[0.2989938259124756, 0.31558990478515625]","[1.0, 1.0]",1.0,1.0,4.915654182434082,1629763064.54757,0,-1,1,-1,0.8333333333333334,1.0,12,10,0,217,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]",1R,1R,11.0,13
217,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.9824831485748291, 0.5159430503845215]","[3.0, 4.0]","[1.0825529098510742, 0.5159430503845215]","[1.0, 1.0]",1.0,1.0,5.582873106002808,1629763071.3976,1,-1,0,-1,0.6,0.0,15,9,0,218,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",1NR,1NR,12.0,14
218,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.465378999710083, 0.39811205863952637]","[1.0, 3.0]","[0.5322139263153076, 0.39811205863952637]","[0.0, 1.0]",0.0,1.0,5.849431037902832,1629763078.447573,0,1,1,-1,0.6666666666666666,0.0,15,10,0,219,"[0, 1]","[0, 1]","[0, 0]","[14, 1]","[0, 1]","[14, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,13.0,15
219,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0662689208984375, 0.21599292755126953]","[2.0, 1.0]","[0.6497490406036377, 0.21599292755126953]","[1.0, 1.0]",1.0,1.0,5.283121824264526,1629763086.147339,0,1,1,1,0.5714285714285714,1.0,14,8,0,220,"[0, 0]","[0, 0]","[0, 0]","[13, 4]","[0, 0]","[13, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 0]","[0, 4]",1R,1R,0.0,1
220,"[1.0, 1.0]",1.0,1.0,1.0,"[0.04927182197570801, 0.24931097030639648]","[4.0, 4.0]","[0.9827518463134766, 0.24931097030639648]","[1.0, 1.0]",1.0,1.0,2.699770927429199,1629763093.580739,0,1,1,1,1.0,1.0,1,1,0,221,"[0, 0]","[0, 0]","[0, 0]","[12, 3]","[0, 0]","[12, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 0]","[0, 3]",1R,1R,1.0,2
221,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7496209144592285, 0.2999451160430908]","[4.0, 4.0]","[0.7496209144592285, 0.36649203300476074]","[1.0, 1.0]",1.0,1.0,5.849614143371582,1629763097.930694,0,1,1,1,0.8,0.0,15,12,0,222,"[0, 0]","[0, 0]","[0, 0]","[11, 2]","[0, 0]","[11, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",1NR,1NR,2.0,3
222,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.4483671188354492]","[4.0, 3.0]","[0.36508679389953613, 0.4483671188354492]","[1.0, 1.0]",1.0,1.0,5.84972071647644,1629763105.2305112,0,1,1,1,0.6666666666666666,0.0,15,10,0,223,"[0, 1]","[0, 0]","[0, 1]","[10, 1]","[0, 0]","[10, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",2NR,2NR,3.0,4
223,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.4985620975494385, 0.36600804328918457]","[4.0, 1.0]","[0.5325601100921631, 0.36600804328918457]","[1.0, 0.0]",1.0,0.0,5.849698066711426,1629763112.413836,0,1,1,-1,0.7333333333333333,0.0,15,11,0,224,"[0, 1]","[0, 1]","[0, 0]","[9, 1]","[0, 1]","[9, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,3NR,4.0,5
224,"[1.0, 1.0]",1.0,1.0,1.0,"[1.1995518207550049, 0.3159751892089844]","[4.0, 1.0]","[1.3662021160125732, 0.3159751892089844]","[1.0, 1.0]",1.0,1.0,5.082374811172485,1629763120.8305202,0,1,1,1,1.0,1.0,13,13,0,225,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]",1R,1R,5.0,6
225,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5984609127044678, 0.41535115242004395]","[4.0, 4.0]","[1.1150641441345215, 0.41535115242004395]","[1.0, 1.0]",1.0,1.0,3.699692726135254,1629763128.1802292,1,1,0,1,0.5,1.0,6,3,0,226,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]",1R,1R,6.0,7
226,"[1.0, 1.0]",1.0,1.0,1.0,"[0.13247895240783691, 0.38165807723999023]","[4.0, 4.0]","[0.515873908996582, 0.38165807723999023]","[1.0, 1.0]",1.0,1.0,5.082558155059815,1629763133.180332,0,1,1,1,0.6153846153846154,1.0,13,8,0,227,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]",1R,1R,7.0,8
227,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2486557960510254, 0.41577672958374023]","[4.0, 4.0]","[0.2991147041320801, 0.41577672958374023]","[1.0, 1.0]",1.0,1.0,5.849037170410156,1629763139.663494,0,1,1,1,0.6,0.0,15,9,0,228,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]",1NR,1NR,8.0,9
228,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5991289615631104, 0.7832188606262207]","[4.0, 2.0]","[1.1823759078979492, 0.7832188606262207]","[1.0, 1.0]",1.0,1.0,3.083872079849243,1629763147.529158,0,1,1,1,1.0,1.0,3,3,0,229,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,9.0,10
229,"[1.0, 1.0]",1.0,1.0,1.0,"[2.5491130352020264, 1.015732765197754]","[4.0, 4.0]","[3.5658440589904785, 1.015732765197754]","[1.0, 1.0]",1.0,1.0,4.299794912338257,1629763154.99672,1,1,0,1,0.7777777777777778,1.0,9,7,0,230,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,10.0,11
230,"[1.0, 1.0]",1.0,1.0,1.0,"[0.15089893341064453, 0.23425698280334473]","[4.0, 4.0]","[0.15089893341064453, 0.3008840084075928]","[1.0, 1.0]",1.0,1.0,2.9005041122436523,1629763160.796577,1,1,0,1,1.0,1.0,2,2,0,231,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]",1R,1R,11.0,12
231,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.21601200103759766, 0.3160889148712158]","[4.0, 4.0]","[0.3824448585510254, 0.365980863571167]","[0.0, 0.0]",0.0,0.0,5.58239221572876,1629763164.963116,1,1,0,1,0.8,0.0,15,12,0,232,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",1NR,1NR,12.0,1
232,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[1.4665782451629639, 1.0337011814117432]","[1.0, 3.0]","[1.9499690532684326, 1.0337011814117432]","[1.0, 0.0]",1.0,0.0,5.849564075469971,1629763173.613188,0,-1,1,1,0.4,0.0,15,6,0,233,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,13.0,2
233,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.081758975982666, 0.19862985610961914]","[2.0, 1.0]","[1.1985509395599365, 0.38105297088623047]","[1.0, 1.0]",1.0,1.0,5.58289098739624,1629763181.963098,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,234,"[1, 0]","[1, 0]","[0, 0]","[1, 17]","[1, 17]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]",1NRO,3NR,14.0,3
234,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.35021305084228516, 2.08329701423645]","[2.0, 1.0]","[1.5158088207244873, 2.08329701423645]","[0.0, 1.0]",0.0,1.0,5.58320689201355,1629763190.429578,1,-1,0,1,0.8666666666666667,0.0,15,13,0,235,"[1, 0]","[0, 0]","[1, 0]","[1, 16]","[0, 16]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,4NR,15.0,4
235,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.1815128326416016, 0.4644737243652344]","[2.0, 2.0]","[1.2988698482513428, 0.4987359046936035]","[1.0, 1.0]",1.0,1.0,3.499425172805786,1629763198.246382,1,-1,0,-1,1.0,1.0,5,5,0,236,"[0, 0]","[0, 0]","[0, 0]","[13, 15]","[13, 15]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 14]","[13, 0]","[0, 14]",1R,1R,0.0,5
236,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.09936189651489258, 0.3495321273803711]","[4.0, 4.0]","[0.3832380771636963, 0.3495321273803711]","[1.0, 1.0]",1.0,1.0,5.849244832992554,1629763202.913176,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,237,"[0, 0]","[0, 0]","[0, 0]","[12, 14]","[12, 14]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 13]","[12, 0]","[0, 13]",1NR,1NR,1.0,6
237,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 1.7993850708007812]","[4.0, 3.0]","[0.16594505310058594, 1.7993850708007812]","[1.0, 1.0]",1.0,1.0,5.315875768661499,1629763211.413047,0,-1,1,-1,0.7857142857142857,1.0,14,11,0,238,"[0, 0]","[0, 0]","[0, 0]","[11, 13]","[11, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 0]","[0, 12]",1R,1R,2.0,7
238,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5326499938964844, 0.3818380832672119]","[4.0, 4.0]","[0.5491681098937988, 0.3818380832672119]","[1.0, 1.0]",1.0,1.0,3.0985848903656006,1629763218.24601,0,-1,1,-1,1.0,1.0,3,3,0,239,"[0, 0]","[0, 0]","[0, 0]","[10, 12]","[10, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 0]","[0, 11]",1R,1R,3.0,8
239,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5994131565093994, 0.2817342281341553]","[4.0, 4.0]","[0.8992099761962891, 0.2817342281341553]","[1.0, 1.0]",1.0,1.0,4.516471147537232,1629763223.1791518,1,-1,0,-1,0.4,1.0,10,4,0,240,"[0, 0]","[0, 0]","[0, 0]","[9, 11]","[9, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 0]","[0, 10]",1R,1R,4.0,9
240,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.8150370121002197, 0.5316519737243652]","[4.0, 4.0]","[1.1483590602874756, 1.7649571895599365]","[1.0, 1.0]",1.0,1.0,5.5823047161102295,1629763230.6290822,1,-1,0,-1,0.6,0.0,15,9,0,241,"[0, 0]","[0, 0]","[0, 0]","[8, 10]","[8, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 0]","[0, 9]",1NR,1NR,5.0,10
241,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.7985310554504395, 0.6649317741394043]","[4.0, 2.0]","[0.7985310554504395, 0.6649317741394043]","[1.0, 1.0]",1.0,1.0,2.915482997894287,1629763238.262469,0,-1,1,-1,1.0,1.0,2,2,0,242,"[0, 0]","[0, 0]","[0, 0]","[7, 9]","[7, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 0]","[0, 8]",1R,1R,6.0,11
