Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
360,360,1671222926.470194,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671222928.30504,110,6.699872016906738,1,0,1,1,0.15,0.7857142857142857,"[1.0170862674713135, 1.0335290431976318]",1.0,6.699872016906738,14,11,1.920286073910248,0,7.699469089508057,2022_12_16_15_35_25,361,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,7.0,9,,,,,,,,,,,,
361,361,1671222936.9028869,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671222938.870942,118,2.73416805267334,1,0,1,1,0.15,0.5,"[1.1669070720672607, 1.0002102851867676]",1.0,2.73416805267334,2,1,1.3468212365233765,0,3.73358416557312,2022_12_16_15_35_35,362,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,8.0,10,,,,,,,,,,,,
362,362,1671222943.20225,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671222945.0707068,112,5.300198793411255,0,1,1,1,0.15,0.9,"[1.067000150680542, 1.0164008140563965]",1.0,5.300198793411255,10,9,1.091943332983078,0,6.31668496131897,2022_12_16_15_35_42,363,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,9.0,11,,,,,,,,,,,,
363,363,1671222952.20178,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671222954.0866718,113,7.183637857437134,0,1,1,1,0.0,0.6666666666666666,"[1.0837109088897705, 0.9834537506103516]",0.0,7.183637857437134,15,10,1.6942728393699098,0,8.183220863342285,2022_12_16_15_35_51,364,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,10.0,1,,,,,,,,,,,,
364,364,1671222963.134251,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671222965.669375,152,7.683640956878662,1,0,1,1,0.0,0.6666666666666666,"[1.7335779666900635, 1.0002589225769043]",0.0,7.683640956878662,15,10,2.009206941938233,0,8.682768821716309,2022_12_16_15_36_02,365,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",2NR,2NR,11.0,2,,,,,,,,,,,,
365,365,1671222974.600168,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671222976.517984,115,2.4507060050964355,1,0,-1,-1,0.15,1.0,"[1.1170401573181152, 1.0333161354064941]",1.0,2.4507060050964355,1,1,1.1475077103418947,0,3.449771881103516,2022_12_16_15_36_13,366,"[0, 0]","[14, 13]","[0, 0]","[14, 13]",1R,1R,0.0,3,,,,,,,,,,,,
366,366,1671222980.616319,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671222982.6180851,120,7.299557209014893,1,0,-1,-1,0.15,0.5333333333333333,"[1.199753999710083, 0.9999191761016846]",0.0,7.299557209014893,15,8,2.24858594049715,0,8.299426078796387,2022_12_16_15_36_19,367,"[0, 0]","[13, 12]","[0, 0]","[13, 12]",1NR,1NR,1.0,4,,,,,,,,,,,,
367,367,1671222991.682197,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671222993.834082,129,6.249729871749878,1,0,-1,-1,0.15,0.75,"[1.350172758102417, 0.9833269119262695]",1.0,6.249729871749878,12,9,1.3830945524211202,0,7.266356945037842,2022_12_16_15_36_30,368,"[0, 0]","[12, 11]","[0, 0]","[12, 11]",1R,1R,2.0,5,,,,,,,,,,,,
368,368,1671223001.6654909,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671223004.0332448,142,3.467091083526612,0,1,-1,-1,0.15,0.6666666666666666,"[1.5665452480316162, 0.9993531703948975]",1.0,3.467091083526612,3,2,1.055891096898472,0,4.466192245483398,2022_12_16_15_36_40,369,"[0, 0]","[11, 10]","[0, 0]","[11, 10]",1R,1R,3.0,6,,,,,,,,,,,,
369,369,1671223008.731671,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671223011.7825348,183,5.150118827819824,0,1,-1,-1,0.15,0.8333333333333334,"[2.2497007846832275, 1.049412727355957]",1.0,5.150118827819824,6,5,1.183495175656876,0,6.149451971054077,2022_12_16_15_36_47,370,"[0, 0]","[10, 9]","[0, 0]","[10, 9]",1R,1R,4.0,7,,,,,,,,,,,,
370,370,1671223017.547557,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671223020.114987,154,4.016567707061768,0,1,-1,-1,0.15,0.75,"[1.7664687633514404, 0.9831187725067139]",1.0,4.016567707061768,4,3,1.8550885885640376,0,5.017027854919434,2022_12_16_15_36_56,371,"[0, 0]","[9, 8]","[0, 0]","[9, 8]",1R,1R,5.0,8,,,,,,,,,,,,
371,371,1671223025.163571,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671223028.014643,170,7.616780042648315,0,1,-1,-1,0.15,0.7142857142857143,"[2.049868106842041, 0.982943058013916]",1.0,7.616780042648315,14,10,1.8554036333022192,0,8.616380214691162,2022_12_16_15_37_04,372,"[0, 0]","[8, 7]","[0, 0]","[8, 7]",1R,1R,6.0,9,,,,,,,,,,,,
372,372,1671223036.562815,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671223040.197406,218,8.399872064590454,0,1,-1,-1,0.15,0.7857142857142857,"[2.8327531814575195, 0.9832360744476318]",1.0,8.399872064590454,14,11,1.752342447186082,0,9.399768114089966,2022_12_16_15_37_15,373,"[0, 0]","[7, 6]","[0, 0]","[7, 6]",1R,1R,7.0,10,,,,,,,,,,,,
373,373,1671223048.778613,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671223052.4801211,221,8.816403865814209,1,0,-1,-1,0.15,0.5333333333333333,"[2.9001379013061523, 1.000154733657837]",0.0,8.816403865814209,15,8,2.387047169419231,0,9.815967798233032,2022_12_16_15_37_27,374,"[0, 0]","[6, 5]","[0, 0]","[6, 5]",1NR,1NR,8.0,11,,,,,,,,,,,,
374,374,1671223061.427424,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671223064.1291678,162,3.4836020469665527,1,0,-1,-1,0.15,0.5,"[1.8997812271118164, 0.983665943145752]",1.0,3.4836020469665527,2,1,2.569885508956228,0,4.482604026794434,2022_12_16_15_37_40,375,"[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,9.0,12,,,,,,,,,,,,
375,375,1671223068.493606,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671223070.2784388,107,6.900876998901367,0,1,-1,-1,0.15,0.7333333333333333,"[0.983187198638916, 0.983187198638916]",1.0,6.900876998901367,15,11,2.0962747905298675,0,7.900535106658935,2022_12_16_15_37_47,376,"[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,10.0,13,,,,,,,,,,,,
376,376,1671223079.1434891,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671223081.427501,137,6.7162816524505615,0,1,-1,-1,0.15,0.6923076923076923,"[1.4828007221221924, 1.000643014907837]",1.0,6.7162816524505615,13,9,2.10282548587366,0,7.71609902381897,2022_12_16_15_37_58,377,"[0, 0]","[3, 2]","[0, 0]","[3, 2]",1R,1R,11.0,14,,,,,,,,,,,,
377,377,1671223089.6090722,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671223092.0767932,148,7.599776744842529,0,1,-1,-1,0.0,0.7333333333333333,"[1.6663587093353271, 0.9831817150115967]",0.0,7.599776744842529,15,11,1.7944679289502508,0,8.600526809692383,2022_12_16_15_38_08,378,"[0, 1]","[2, 1]","[0, 1]","[2, 1]",1NR,1NR,12.0,1,,,,,,,,,,,,
378,378,1671223100.991429,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671223104.4433038,207,8.567336082458496,1,0,-1,1,0.0,0.8,"[0.9828438758850098, 2.650768995285034]",0.0,8.567336082458496,15,12,1.646287106639047,0,9.567146062850952,2022_12_16_15_38_19,379,"[1, 0]","[1, 15]","[1, 1]","[1, 1]",2NR,2NR,13.0,2,,,,,,,,,,,,
379,379,1671223113.390582,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671223115.542357,129,2.9172537326812744,0,1,1,1,0.15,0.5,"[1.3504581451416016, 0.9837770462036133]",1.0,2.9172537326812744,2,1,1.7724766231114213,0,3.916264772415161,2022_12_16_15_38_32,380,"[0, 0]","[14, 14]","[0, 0]","[14, 14]",1R,1R,0.0,3,,,,,,,,,,,,
380,380,1671223119.890605,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671223121.841652,117,7.165815114974976,1,0,1,1,0.15,0.8,"[1.149440050125122, 0.9831171035766602]",0.0,7.165815114974976,15,12,1.4290491509992984,0,8.165547132492065,2022_12_16_15_38_38,381,"[0, 0]","[13, 13]","[0, 0]","[13, 13]",1NR,1NR,1.0,4,,,,,,,,,,,,
381,381,1671223130.8062131,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671223133.324022,151,6.616477966308594,1,0,1,1,0.15,0.6666666666666666,"[1.7170188426971436, 1.0000038146972656]",1.0,6.616477966308594,12,8,2.0515565299175536,0,7.615957021713257,2022_12_16_15_38_49,382,"[0, 0]","[12, 12]","[0, 0]","[12, 12]",1R,1R,2.0,5,,,,,,,,,,,,
382,382,1671223141.1555798,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671223143.18997,122,2.467116117477417,1,0,1,1,0.15,1.0,"[1.1165533065795898, 1.2331531047821045]",1.0,2.467116117477417,1,1,1.7619532837430985,0,3.466686248779297,2022_12_16_15_39_00,383,"[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,3.0,6,,,,,,,,,,,,
383,383,1671223147.188473,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671223149.356146,130,4.28444504737854,1,0,1,1,0.15,0.5,"[1.1999499797821045, 1.366649866104126]",1.0,4.28444504737854,6,3,1.655764280229334,0,5.2832441329956055,2022_12_16_15_39_06,384,"[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,4.0,7,,,,,,,,,,,,
384,384,1671223155.087987,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671223156.972561,113,2.317781925201416,1,0,1,1,0.15,1.0,"[1.0831620693206787, 0.9997971057891846]",1.0,2.317781925201416,1,1,1.243874614668377,0,3.31742787361145,2022_12_16_15_39_14,385,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,5.0,8,,,,,,,,,,,,
385,385,1671223160.937662,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671223162.906063,118,4.086940288543701,0,1,1,1,0.15,0.8333333333333334,"[1.1664509773254395, 1.0493252277374268]",1.0,4.086940288543701,6,5,1.8858156863065108,0,5.083264112472534,2022_12_16_15_39_19,386,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,6.0,9,,,,,,,,,,,,
386,386,1671223168.636895,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671223170.804783,130,6.933780908584595,0,1,1,1,0.15,0.7857142857142857,"[1.150481939315796, 1.366791009902954]",1.0,6.933780908584595,14,11,1.0742245001462074,0,7.9499781131744385,2022_12_16_15_39_27,387,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,7.0,10,,,,,,,,,,,,
387,387,1671223179.3358998,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671223181.670688,140,3.7672371864318848,0,1,1,1,0.15,0.5,"[1.3174281120300293, 1.5337562561035156]",1.0,3.7672371864318848,4,2,2.1523252370999346,0,4.767472267150879,2022_12_16_15_39_38,388,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,8.0,11,,,,,,,,,,,,
388,388,1671223186.718966,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671223188.8875031,130,5.600347995758057,1,0,1,1,0.15,0.8,"[1.366713047027588, 1.366713047027588]",1.0,5.600347995758057,10,8,2.302493152872373,0,6.6000587940216064,2022_12_16_15_39_45,389,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,9.0,12,,,,,,,,,,,,
389,389,1671223196.018564,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671223197.936011,115,4.6841208934783936,1,0,1,1,0.15,0.5,"[1.116528034210205, 0.9831571578979492]",1.0,4.6841208934783936,8,4,2.119529762361432,0,5.682821989059448,2022_12_16_15_39_54,390,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,10.0,13,,,,,,,,,,,,
390,390,1671223204.3510258,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671223206.269451,114,3.732996225357056,0,1,1,1,0.15,0.8,"[1.117037057876587, 1.0336320400238037]",1.0,3.732996225357056,5,4,1.7883364814225466,0,4.7325661182403564,2022_12_16_15_40_03,391,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,11.0,14,,,,,,,,,,,,
391,391,1671223211.683798,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671223215.701642,241,9.117201805114746,1,0,1,1,0.0,0.6666666666666666,"[3.216660976409912, 0.9833648204803467]",0.0,9.117201805114746,15,10,1.3664978400766052,0,10.11671495437622,2022_12_16_15_40_10,392,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,12.0,1,,,,,,,,,,,,
392,392,1671223224.649625,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671223228.750858,245,9.250167846679688,1,0,1,1,0.0,0.7333333333333333,"[3.2831690311431885, 1.4166820049285889]",0.0,9.250167846679688,15,11,2.119117565304702,0,10.248727798461914,2022_12_16_15_40_23,393,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",2NR,2NR,13.0,2,,,,,,,,,,,,
393,393,1671223237.748746,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671223241.833316,245,4.8494861125946045,1,0,-1,-1,0.15,1.0,"[3.2837162017822266, 0.9826769828796387]",1.0,4.8494861125946045,2,2,1.1435822118220518,0,5.850054025650024,2022_12_16_15_40_36,394,"[0, 0]","[11, 12]","[0, 0]","[11, 37]",1R,1R,0.0,3,,,,,,,,,,,,
394,394,1671223246.2650938,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671223248.766264,150,4.299961090087891,1,0,-1,-1,0.15,0.6,"[1.6992402076721191, 0.9994912147521973]",1.0,4.299961090087891,5,3,2.207487321456157,0,5.299438238143921,2022_12_16_15_40_45,395,"[0, 0]","[10, 11]","[0, 0]","[10, 36]",1R,1R,1.0,4,,,,,,,,,,,,
395,395,1671223254.1813838,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671223256.63183,147,5.934727907180786,1,0,-1,-1,0.15,0.6,"[1.6498870849609375, 0.9998180866241455]",1.0,5.934727907180786,10,6,1.5073313945746478,0,6.932700157165527,2022_12_16_15_40_53,396,"[0, 0]","[9, 10]","[0, 0]","[9, 35]",1R,1R,2.0,5,,,,,,,,,,,,
396,396,1671223263.813335,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671223267.881233,244,8.500055074691772,1,0,-1,-1,0.15,0.7692307692307693,"[3.266496181488037, 0.9839949607849121]",1.0,8.500055074691772,13,10,1.5851475946237832,0,9.499974966049194,2022_12_16_15_41_02,397,"[0, 0]","[8, 9]","[0, 0]","[8, 34]",1R,1R,3.0,6,,,,,,,,,,,,
397,397,1671223276.162806,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671223279.8972642,223,5.866241931915283,0,1,-1,-1,0.15,0.6666666666666666,"[2.9333839416503906, 1.2335000038146973]",1.0,5.866241931915283,6,4,2.079434728373474,0,6.866029977798462,2022_12_16_15_41_15,398,"[0, 0]","[7, 8]","[0, 0]","[7, 33]",1R,1R,4.0,7,,,,,,,,,,,,
398,398,1671223285.7287538,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671223288.096519,142,3.484030246734619,1,0,-1,-1,0.15,0.3333333333333333,"[1.566176176071167, 0.9828333854675293]",1.0,3.484030246734619,3,1,1.7954721394801598,0,4.484080314636231,2022_12_16_15_41_24,399,"[0, 0]","[6, 7]","[0, 0]","[6, 32]",1R,1R,5.0,8,,,,,,,,,,,,
399,399,1671223292.795222,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671223294.680098,113,3.99944281578064,1,0,-1,-1,0.15,0.3333333333333333,"[1.0828380584716797, 1.0328288078308105]",1.0,3.99944281578064,6,2,1.9909088619580064,0,4.999090909957886,2022_12_16_15_41_31,400,"[0, 0]","[5, 6]","[0, 0]","[5, 31]",1R,1R,6.0,9,,,,,,,,,,,,
400,400,1671223300.411357,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671223302.262211,111,4.6330742835998535,0,1,-1,-1,0.15,0.875,"[1.0493030548095703, 1.0160162448883057]",1.0,4.6330742835998535,8,7,1.1824056329656023,0,5.633728981018066,2022_12_16_15_41_39,401,"[0, 0]","[4, 5]","[0, 0]","[4, 30]",1R,1R,7.0,10,,,,,,,,,,,,
401,401,1671223308.676936,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671223310.478602,108,4.59984827041626,1,0,-1,-1,0.15,0.625,"[0.9834380149841309, 0.9997241497039795]",1.0,4.59984827041626,8,5,2.0357048867963585,0,5.599513053894043,2022_12_16_15_41_47,402,"[0, 0]","[3, 4]","[0, 0]","[3, 29]",1R,1R,8.0,11,,,,,,,,,,,,
402,402,1671223316.910656,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671223319.578114,160,6.098412990570068,1,0,-1,-1,0.15,0.8,"[1.8664109706878662, 0.982882022857666]",1.0,6.098412990570068,10,8,1.953194479125199,0,7.098575115203857,2022_12_16_15_41_55,403,"[0, 0]","[2, 3]","[0, 0]","[2, 28]",1R,1R,9.0,12,,,,,,,,,,,,
403,403,1671223326.742539,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671223328.860331,127,6.583386182785034,0,1,-1,-1,0.15,0.7692307692307693,"[1.3170719146728516, 0.9838101863861084]",1.0,6.583386182785034,13,10,1.820044330558744,0,7.583226919174194,2022_12_16_15_42_05,404,"[1, 0]","[1, 2]","[1, 0]","[1, 27]",1R,1R,10.0,13,,,,,,,,,,,,
404,404,1671223337.0583942,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671223339.81107,165,8.050030708312988,1,0,1,-1,0.0,0.6666666666666666,"[1.9501335620880127, 0.9831349849700928]",0.0,8.050030708312988,15,10,1.6537354524454022,0,9.049640893936155,2022_12_16_15_42_16,405,"[0, 1]","[19, 1]","[0, 0]","[19, 26]",1NRO,1NR,11.0,14,,,,,,,,,,,,
405,405,1671223348.9084768,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671223350.8258612,115,6.416338205337524,1,0,1,1,0.15,0.6923076923076923,"[1.1161422729492188, 1.0332221984863281]",1.0,6.416338205337524,13,9,1.435847030129228,0,7.416086196899414,2022_12_16_15_42_27,406,"[0, 0]","[18, 19]","[0, 0]","[18, 25]",1R,1R,0.0,1,,,,,,,,,,,,
406,406,1671223359.040575,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671223361.491598,147,5.549567937850952,0,1,1,1,0.15,0.5555555555555556,"[1.4826719760894775, 1.6493501663208008]",1.0,5.549567937850952,9,5,1.3760107794913317,0,6.550389051437378,2022_12_16_15_42_37,407,"[0, 0]","[17, 18]","[0, 0]","[17, 24]",1R,1R,1.0,2,,,,,,,,,,,,
407,407,1671223368.272768,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671223370.224137,117,7.050193786621094,0,1,1,1,0.15,0.9333333333333332,"[1.1502819061279297, 1.0009148120880127]",0.0,7.050193786621094,15,14,1.4230668552039605,0,8.050080060958862,2022_12_16_15_42_47,408,"[0, 0]","[16, 17]","[0, 0]","[16, 23]",1NR,1NR,2.0,3,,,,,,,,,,,,
408,408,1671223379.072135,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671223382.2068028,187,6.93306303024292,0,1,1,1,0.15,0.8181818181818182,"[2.3343279361724854, 1.033653974533081]",1.0,6.93306303024292,11,9,1.5310583136504872,0,7.933829069137573,2022_12_16_15_42_58,409,"[0, 0]","[15, 16]","[0, 0]","[15, 22]",1R,1R,3.0,4,,,,,,,,,,,,
409,409,1671223389.754462,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671223392.8727129,187,3.550688982009888,1,0,1,1,0.15,1.0,"[2.3169100284576416, 0.983375072479248]",1.0,3.550688982009888,1,1,1.5454201193362511,0,4.550904035568237,2022_12_16_15_43_08,410,"[0, 0]","[14, 15]","[0, 0]","[14, 21]",1R,1R,4.0,5,,,,,,,,,,,,
410,410,1671223396.9042912,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671223398.905735,120,3.8172249794006334,1,0,1,1,0.15,0.6,"[1.1999058723449707, 1.0002717971801758]",1.0,3.8172249794006334,5,3,2.1058533362339387,0,4.81818699836731,2022_12_16_15_43_15,411,"[0, 0]","[13, 14]","[0, 0]","[13, 20]",1R,1R,5.0,6,,,,,,,,,,,,
411,411,1671223404.3372118,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671223406.172996,109,2.983168125152588,0,1,1,1,0.15,0.6666666666666666,"[1.0173633098602295, 1.000124216079712]",1.0,2.983168125152588,3,2,2.268466399964046,0,3.983336210250856,2022_12_16_15_43_23,412,"[0, 0]","[12, 13]","[0, 0]","[12, 19]",1R,1R,6.0,7,,,,,,,,,,,,
412,412,1671223410.903348,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671223413.1879182,137,3.05096697807312,1,0,1,1,0.15,0.5,"[1.483309030532837, 0.9834461212158203]",1.0,3.05096697807312,2,1,1.6295115658179784,0,4.050099849700928,2022_12_16_15_43_29,413,"[0, 0]","[11, 12]","[0, 0]","[11, 18]",1R,1R,7.0,8,,,,,,,,,,,,
413,413,1671223417.535858,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671223420.020957,149,7.600287914276123,0,1,1,1,0.15,0.6666666666666666,"[1.6833860874176025, 0.9835491180419922]",1.0,7.600287914276123,15,10,2.2974769094981577,0,8.600127935409546,2022_12_16_15_43_36,414,"[0, 0]","[10, 11]","[0, 0]","[10, 17]",1R,1R,8.0,9,,,,,,,,,,,,
414,414,1671223428.918316,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671223431.7533948,170,6.284016847610474,1,0,1,1,0.15,0.6,"[2.033730983734131, 1.3507578372955322]",1.0,6.284016847610474,10,6,2.038944646481229,0,7.283773899078369,2022_12_16_15_43_47,415,"[0, 0]","[9, 10]","[0, 0]","[9, 16]",1R,1R,9.0,10,,,,,,,,,,,,
415,415,1671223438.91827,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671223440.819636,114,6.000108003616333,0,1,1,1,0.15,0.6666666666666666,"[1.0999641418457031, 0.9830751419067383]",1.0,6.000108003616333,12,8,1.8891485415381,0,6.999953985214233,2022_12_16_15_43_57,416,"[0, 0]","[8, 9]","[0, 0]","[8, 15]",1R,1R,10.0,11,,,,,,,,,,,,
416,416,1671223448.61756,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671223450.5853949,118,5.416595935821533,0,1,1,1,0.15,1.0,"[1.1673049926757812, 0.9834268093109131]",1.0,5.416595935821533,10,10,1.3320507123173235,0,6.416932821273804,2022_12_16_15_44_07,417,"[0, 0]","[7, 8]","[0, 0]","[7, 14]",1R,1R,11.0,12,,,,,,,,,,,,
417,417,1671223457.7167518,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671223460.0848,142,5.549720048904419,1,0,1,1,0.15,0.3333333333333333,"[1.5664403438568115, 0.9999752044677734]",1.0,5.549720048904419,9,3,1.721790495354686,0,6.550076246261597,2022_12_16_15_44_16,418,"[0, 0]","[6, 7]","[0, 0]","[6, 13]",1R,1R,12.0,13,,,,,,,,,,,,
418,418,1671223466.9500349,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671223468.8007889,111,4.632802248001099,0,1,1,1,0.15,0.875,"[1.050274133682251, 1.01621413230896]",1.0,4.632802248001099,8,7,0.984501837682511,0,5.635703086853027,2022_12_16_15_44_25,419,"[0, 0]","[5, 6]","[0, 0]","[5, 12]",1R,1R,13.0,14,,,,,,,,,,,,
419,419,1671223475.232298,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671223478.283703,183,6.86733603477478,1,0,1,1,0.15,0.6363636363636364,"[2.2501680850982666, 1.000298023223877]",1.0,6.86733603477478,11,7,2.23156493986772,0,7.866566181182861,2022_12_16_15_44_34,420,"[0, 0]","[4, 5]","[0, 0]","[4, 11]",1R,1R,14.0,15,,,,,,,,,,,,
420,420,1671223485.8481832,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671223487.93269,125,6.217352867126465,1,0,1,1,0.15,0.5833333333333334,"[1.2831900119781494, 1.0004007816314697]",1.0,6.217352867126465,12,7,1.9906704559359485,0,7.216251850128174,2022_12_16_15_44_44,421,"[0, 0]","[3, 4]","[0, 0]","[3, 10]",1R,1R,15.0,16,,,,,,,,,,,,
