Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
426,426,1670450705.59983,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1670450707.383719,107,7.0811381340026855,0,1,1,-1,0.15,0.6,"[0.9814941883087158, 0.9814941883087158]",0.0,7.0811381340026855,15,9,2.366730698193808,0,8.080859899520874,2022_12_07_17_05_04,427,"[1, 0]","[1, 9]","[0, 0]","[2, 6]",2NR,2NR,2.0,6,,,,,,,,,,,,
427,427,1670450716.4304209,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670450719.69887,196,4.750170230865479,0,1,1,1,0.15,0.75,"[2.466806173324585, 1.2337920665740967]",1.0,4.750170230865479,4,3,1.7432132842325547,0,5.750563144683838,2022_12_07_17_05_15,428,"[1, 0]","[1, 8]","[1, 0]","[1, 5]",1R,1R,3.0,7,,,,,,,,,,,,
428,428,1670450724.830647,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1670450727.382379,153,5.334322929382324,0,1,1,-1,0.15,0.75,"[1.7498619556427002, 1.0163989067077637]",1.0,5.334322929382324,8,6,1.943764638040276,0,6.333606004714966,2022_12_07_17_05_23,429,"[0, 0]","[4, 7]","[1, 0]","[1, 4]",1R,1R,4.0,8,,,,,,,,,,,,
429,429,1670450733.8306391,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1670450736.282551,147,6.549818754196167,0,1,1,-1,0.15,0.6666666666666666,"[1.648620843887329, 0.9822638034820557]",1.0,6.549818754196167,12,8,1.5633903557681716,0,7.549755811691284,2022_12_07_17_05_32,430,"[0, 0]","[3, 6]","[1, 0]","[1, 3]",1R,1R,5.0,9,,,,,,,,,,,,
430,430,1670450744.112171,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1670450747.581503,207,4.567087888717651,0,1,1,-1,0.15,0.6666666666666666,"[2.6664609909057617, 0.983536958694458]",1.0,4.567087888717651,3,2,1.1700588021184906,0,5.566390037536621,2022_12_07_17_05_43,431,"[0, 0]","[2, 5]","[1, 0]","[1, 2]",1R,1R,6.0,10,,,,,,,,,,,,
431,431,1670450752.311996,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1670450755.1471071,170,8.134631156921387,1,0,-1,1,0.0,0.7333333333333333,"[2.032553195953369, 0.9831809997558594]",0.0,8.134631156921387,15,11,1.6916971356479371,0,9.133923053741457,2022_12_07_17_05_51,432,"[1, 0]","[1, 4]","[1, 1]","[1, 1]",1NRO,1NR,7.0,11,,,,,,,,,,,,
432,432,1670450764.2451231,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670450766.445455,132,7.5159690380096436,1,0,1,1,0.15,0.4666666666666667,"[1.3992059230804443, 1.2656877040863037]",0.0,7.5159690380096436,15,7,1.632228482732938,0,8.515491724014282,2022_12_07_17_06_03,433,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NRG,2NR,8.0,12,,,,,,,,,,,,
433,433,1670450775.527124,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1670450777.628122,126,7.200643062591553,0,1,1,1,0.0,0.6666666666666666,"[1.3004851341247559, 1.1332550048828125]",0.0,7.200643062591553,15,10,1.6119228115573865,0,8.201087951660156,2022_12_07_17_06_14,434,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",2NRG,3NR,9.0,1,,,,,,,,,,,,
434,434,1670450786.475617,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1670450789.393971,175,8.100556135177612,1,0,1,1,0.0,0.7333333333333333,"[2.1176772117614746, 0.9845330715179443]",0.0,8.100556135177612,15,11,1.4534314583712824,0,9.100078105926514,2022_12_07_17_06_25,435,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",3NRG,4NR,10.0,2,,,,,,,,,,,,
435,435,1670450798.37581,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670450800.642984,136,2.69985294342041,0,1,-1,-1,0.15,1.0,"[1.4661188125610352, 0.9996857643127441]",1.0,2.69985294342041,1,1,1.527467960355406,0,3.699166774749756,2022_12_07_17_06_37,436,"[0, 0]","[6, 7]","[0, 0]","[6, 8]",1R,1R,0.0,3,,,,,,,,,,,,
436,436,1670450804.6421492,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670450806.793469,129,3.599517822265625,0,1,-1,-1,0.15,0.5,"[1.3494877815246582, 0.9825668334960938]",1.0,3.599517822265625,4,2,2.028692597750585,0,4.598885774612427,2022_12_07_17_06_43,437,"[0, 0]","[5, 6]","[0, 0]","[5, 7]",1R,1R,1.0,4,,,,,,,,,,,,
437,437,1670450811.824429,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670450813.67583,111,4.666940927505493,1,0,-1,-1,0.15,0.625,"[1.0500290393829346, 0.983381986618042]",1.0,4.666940927505493,8,5,1.956634027423113,0,5.666212797164917,2022_12_07_17_06_50,438,"[0, 0]","[4, 5]","[0, 0]","[4, 6]",1R,1R,2.0,5,,,,,,,,,,,,
438,438,1670450820.140596,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670450822.158234,121,6.134305000305176,1,0,-1,-1,0.15,0.9166666666666666,"[1.2167632579803467, 0.9830160140991211]",1.0,6.134305000305176,12,11,1.4907478001179877,0,7.133090019226074,2022_12_07_17_06_59,439,"[0, 0]","[3, 4]","[0, 0]","[3, 5]",1R,1R,3.0,6,,,,,,,,,,,,
439,439,1670450829.989707,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670450831.824387,110,3.017396926879883,0,1,-1,-1,0.15,0.3333333333333333,"[1.033586025238037, 0.9832570552825928]",1.0,3.017396926879883,3,1,1.58056506830035,0,4.016329050064087,2022_12_07_17_07_08,440,"[0, 0]","[2, 3]","[0, 0]","[2, 4]",1R,1R,4.0,7,,,,,,,,,,,,
440,440,1670450836.5891788,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670450838.4571662,112,7.032702207565308,0,1,-1,-1,0.15,0.7333333333333333,"[1.0671322345733643, 0.9836983680725098]",0.0,7.032702207565308,15,11,1.9698716344020804,0,8.032313108444214,2022_12_07_17_07_15,441,"[1, 0]","[1, 2]","[1, 0]","[1, 3]",1NR,1NR,5.0,8,,,,,,,,,,,,
441,441,1670450847.355146,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1670450849.923956,153,7.6999711990356445,1,0,1,-1,0.0,0.7333333333333333,"[1.7661950588226318, 0.983443021774292]",0.0,7.6999711990356445,15,11,1.1730482123265429,0,8.699366092681885,2022_12_07_17_07_26,442,"[0, 1]","[3, 1]","[0, 0]","[3, 2]",1NRO,2NR,6.0,9,,,,,,,,,,,,
442,442,1670450858.838194,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1670450860.655884,109,6.949603080749512,1,0,1,1,0.0,0.8,"[1.0163531303405762, 1.0163531303405762]",0.0,6.949603080749512,15,12,1.4606045634617035,0,7.949541091918945,2022_12_07_17_07_37,443,"[0, 1]","[2, 1]","[0, 1]","[2, 1]",2NRO,3NR,7.0,10,,,,,,,,,,,,
443,443,1670450869.536992,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1670450872.305959,166,7.901726961135864,1,0,1,-1,0.0,0.4,"[1.9671759605407715, 0.9838509559631348]",0.0,7.901726961135864,15,6,2.183247562728042,0,8.900773763656616,2022_12_07_17_07_48,444,"[1, 0]","[1, 4]","[1, 1]","[1, 1]",3NRO,4NR,8.0,11,,,,,,,,,,,,
444,444,1670450881.219588,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670450883.387684,130,3.933283805847168,0,1,-1,-1,0.15,0.8,"[1.3665509223937988, 0.983062744140625]",1.0,3.933283805847168,5,4,0.93709930901818,0,4.933627843856812,2022_12_07_17_08_00,445,"[0, 0]","[2, 3]","[0, 0]","[2, 15]",1R,1R,9.0,12,,,,,,,,,,,,
445,445,1670450888.769579,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670450891.0034938,134,6.3495261669158936,0,1,-1,-1,0.15,0.5833333333333334,"[1.4333231449127197, 0.9827961921691895]",1.0,6.3495261669158936,12,7,1.5024288797708212,0,7.349201917648315,2022_12_07_17_08_07,446,"[1, 0]","[1, 2]","[1, 0]","[1, 14]",1R,1R,10.0,13,,,,,,,,,,,,
446,446,1670450898.835469,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1670450902.920515,245,5.517596960067749,1,0,1,-1,0.15,0.5,"[3.2826969623565674, 0.9828500747680664]",1.0,5.517596960067749,4,2,1.854763747533532,0,6.517571926116943,2022_12_07_17_08_17,447,"[0, 1]","[11, 1]","[0, 0]","[11, 13]",1R,1R,0.0,1,,,,,,,,,,,,
447,447,1670450908.034813,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670450909.868772,110,4.600208044052124,1,0,1,1,0.15,0.625,"[1.033513069152832, 0.9830620288848877]",1.0,4.600208044052124,8,5,1.919539366992352,0,5.599055051803589,2022_12_07_17_08_26,448,"[0, 0]","[10, 11]","[0, 0]","[10, 12]",1R,1R,1.0,2,,,,,,,,,,,,
448,448,1670450916.267562,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670450918.0851378,109,2.583393096923828,0,1,1,1,0.15,1.0,"[1.0174760818481445, 0.9833130836486816]",1.0,2.583393096923828,2,2,0.9485499575869188,0,3.5832841396331787,2022_12_07_17_08_35,449,"[0, 0]","[9, 10]","[0, 0]","[9, 11]",1R,1R,2.0,3,,,,,,,,,,,,
449,449,1670450922.417322,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670450924.20137,107,5.28362512588501,1,0,1,1,0.15,0.8,"[0.9829142093658447, 0.9829142093658447]",1.0,5.28362512588501,10,8,2.099988531444723,0,6.283254146575928,2022_12_07_17_08_41,450,"[0, 0]","[8, 9]","[0, 0]","[8, 10]",1R,1R,3.0,4,,,,,,,,,,,,
450,450,1670450931.366173,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670450933.184178,109,7.116872072219849,1,0,1,1,0.15,0.5333333333333333,"[1.000765085220337, 1.0173239707946777]",0.0,7.116872072219849,15,8,2.485567196513385,0,8.116694927215576,2022_12_07_17_08_50,451,"[0, 0]","[7, 8]","[0, 0]","[7, 9]",1NR,1NR,4.0,5,,,,,,,,,,,,
451,451,1670450942.2323682,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670450944.100661,112,2.3346738815307617,0,1,1,1,0.15,1.0,"[1.0670337677001953, 0.983360767364502]",1.0,2.3346738815307617,1,1,2.0580023204246864,0,3.333564758300781,2022_12_07_17_09_01,452,"[0, 0]","[6, 7]","[0, 0]","[6, 8]",1R,1R,5.0,6,,,,,,,,,,,,
452,452,1670450948.115617,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670450949.899664,107,6.899033069610596,0,1,1,1,0.15,0.8666666666666667,"[0.9827640056610107, 0.9827640056610107]",0.0,6.899033069610596,15,13,1.321024029003505,0,7.900170087814331,2022_12_07_17_09_07,453,"[0, 0]","[5, 6]","[0, 0]","[5, 7]",1NR,1NR,6.0,7,,,,,,,,,,,,
453,453,1670450958.7651598,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670450960.948847,131,2.950227975845337,1,0,1,1,0.15,0.5,"[1.3828532695770264, 0.9826021194458008]",1.0,2.950227975845337,2,1,1.588928202638702,0,3.9492111206054688,2022_12_07_17_09_17,454,"[0, 0]","[4, 5]","[0, 0]","[4, 6]",1R,1R,7.0,8,,,,,,,,,,,,
454,454,1670450965.297456,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670450967.081912,107,3.2165510654449463,0,1,1,1,0.15,0.75,"[0.9827249050140381, 0.9827249050140381]",1.0,3.2165510654449463,4,3,1.728205347530731,0,4.21631383895874,2022_12_07_17_09_24,455,"[0, 0]","[3, 4]","[0, 0]","[3, 5]",1R,1R,8.0,9,,,,,,,,,,,,
455,455,1670450972.097076,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670450974.098227,120,7.150846004486084,0,1,1,1,0.15,0.6666666666666666,"[1.199458122253418, 0.9827792644500732]",0.0,7.150846004486084,15,10,1.7878389061488047,0,8.14985704421997,2022_12_07_17_09_31,456,"[0, 0]","[2, 3]","[0, 0]","[2, 4]",1NR,1NR,9.0,10,,,,,,,,,,,,
456,456,1670450982.99587,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670450985.847407,171,4.000505208969116,0,1,1,1,0.15,0.3333333333333333,"[2.0506811141967773, 0.9836139678955078]",1.0,4.000505208969116,3,1,1.8113502089273,0,4.99992823600769,2022_12_07_17_09_41,457,"[1, 0]","[1, 2]","[1, 0]","[1, 3]",1R,1R,10.0,11,,,,,,,,,,,,
457,457,1670450990.6122189,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1670450993.380786,166,7.86738920211792,1,0,-1,1,0.15,0.7333333333333333,"[1.9668080806732178, 0.9832251071929932]",0.0,7.86738920211792,15,11,1.8742760361931003,0,8.867590188980103,2022_12_07_17_09_49,458,"[1, 1]","[1, 1]","[1, 0]","[1, 2]",1NRO,1NR,11.0,1,,,,,,,,,,,,
458,458,1670451002.2616909,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1670451006.246517,238,9.282902002334597,1,0,1,-1,0.0,0.2666666666666666,"[3.183183193206787, 0.9999642372131348]",0.0,9.282902002334597,15,4,1.79552552155782,0,10.282942295074465,2022_12_07_17_10_01,459,"[1, 0]","[1, 8]","[1, 1]","[1, 1]",1NRG,2NR,12.0,2,,,,,,,,,,,,
459,459,1670451015.394338,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670451018.895273,210,5.299371957778931,0,1,-1,-1,0.15,0.6,"[2.699309825897217, 0.9824676513671875]",1.0,5.299371957778931,5,3,1.7043533601006755,0,6.299417734146118,2022_12_07_17_10_14,460,"[0, 0]","[3, 7]","[0, 0]","[3, 13]",1R,1R,0.0,3,,,,,,,,,,,,
460,460,1670451024.376731,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670451026.929298,152,7.64974308013916,0,1,-1,-1,0.15,0.6666666666666666,"[1.7328240871429443, 0.9831242561340332]",1.0,7.64974308013916,15,10,2.192443816693644,0,8.649452924728394,2022_12_07_17_10_23,461,"[0, 0]","[2, 6]","[0, 0]","[2, 12]",1R,1R,1.0,4,,,,,,,,,,,,
461,461,1670451035.793281,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670451038.5939,168,3.232808828353882,0,1,-1,-1,0.15,1.0,"[1.9987750053405762, 0.9824368953704834]",1.0,3.232808828353882,1,1,1.0880417417869217,0,4.232249021530151,2022_12_07_17_10_34,462,"[1, 0]","[1, 5]","[1, 0]","[1, 11]",1R,1R,2.0,5,,,,,,,,,,,,
462,462,1670451042.591579,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1670451044.5111911,115,7.017259836196899,0,1,-1,1,0.15,0.8666666666666667,"[1.1171839237213135, 0.9834768772125244]",0.0,7.017259836196899,15,13,1.5189321927218264,0,8.032598972320557,2022_12_07_17_10_41,463,"[0, 0]","[4, 4]","[1, 0]","[1, 10]",1NR,1NR,3.0,6,,,,,,,,,,,,
463,463,1670451053.374493,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1670451055.744108,142,3.7994539737701416,0,1,-1,1,0.15,0.75,"[1.5663552284240723, 0.9994461536407471]",1.0,3.7994539737701416,4,3,1.7179707561490756,0,4.800376176834106,2022_12_07_17_10_52,464,"[0, 0]","[3, 3]","[1, 0]","[1, 9]",1R,1R,4.0,7,,,,,,,,,,,,
464,464,1670451060.790384,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1670451063.809364,181,4.150125980377197,0,1,-1,1,0.15,0.6666666666666666,"[2.2177999019622803, 0.9831650257110596]",1.0,4.150125980377197,3,2,1.5816856119138842,0,5.149908065795898,2022_12_07_17_10_59,465,"[0, 0]","[2, 2]","[1, 0]","[1, 8]",1R,1R,5.0,8,,,,,,,,,,,,
465,465,1670451068.573785,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1670451073.342144,286,10.082713842391968,1,0,1,-1,0.0,0.2,"[3.966902017593384, 0.9826948642730713]",0.0,10.082713842391968,15,3,1.9074676085648825,0,11.082358121871948,2022_12_07_17_11_07,466,"[1, 1]","[1, 1]","[1, 0]","[1, 7]",1NRO,1NR,6.0,9,,,,,,,,,,,,
466,466,1670451082.539397,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1670451084.8745532,140,3.432913064956665,1,0,-1,1,0.15,0.3333333333333333,"[1.532804012298584, 0.9829490184783936]",1.0,3.432913064956665,3,1,1.549927504344533,0,4.433779001235962,2022_12_07_17_11_21,467,"[0, 1]","[3, 1]","[0, 0]","[3, 6]",1R,1R,7.0,10,,,,,,,,,,,,
467,467,1670451089.571958,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670451091.42402,111,3.967812776565552,1,0,-1,-1,0.15,0.5,"[1.0497667789459229, 0.9833850860595703]",1.0,3.967812776565552,6,3,3.2987751559829097,0,4.966849088668823,2022_12_07_17_11_28,468,"[0, 0]","[2, 3]","[0, 0]","[2, 5]",1R,1R,8.0,11,,,,,,,,,,,,
468,468,1670451097.155548,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670451099.589356,146,5.216524124145508,1,0,-1,-1,0.15,0.75,"[1.6324422359466553, 0.9825420379638672]",1.0,5.216524124145508,8,6,1.943303754496692,0,6.218021154403687,2022_12_07_17_11_36,469,"[1, 0]","[1, 2]","[1, 0]","[1, 4]",1R,1R,9.0,12,,,,,,,,,,,,
469,469,1670451106.037968,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1670451107.8230348,107,6.917336940765381,1,0,1,-1,0.0,0.6666666666666666,"[0.9826431274414062, 0.9826431274414062]",0.0,6.917336940765381,15,10,1.7794609093408642,0,7.916626214981079,2022_12_07_17_11_44,470,"[0, 1]","[3, 1]","[0, 0]","[3, 3]",1NRO,1NR,10.0,13,,,,,,,,,,,,
470,470,1670451116.704451,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1670451119.271432,154,7.699182748794556,1,0,1,1,0.0,0.6,"[1.7659800052642822, 0.9830410480499268]",0.0,7.699182748794556,15,9,1.4222371701659726,0,8.698657989501953,2022_12_07_17_11_55,471,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",2NRO,2NR,11.0,14,,,,,,,,,,,,
471,471,1670451128.203296,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1670451130.3544178,129,7.349026203155518,0,1,1,1,0.0,0.4666666666666667,"[1.3490331172943115, 1.2825238704681396]",0.0,7.349026203155518,15,7,2.6565122864175983,0,8.34925103187561,2022_12_07_17_12_07,472,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",3NRO,3NR,12.0,15,,,,,,,,,,,,
472,472,1670451139.318606,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1670451144.086202,286,9.88377594947815,1,0,-1,-1,0.15,0.8,"[3.966507911682129, 0.9830327033996582]",0.0,9.88377594947815,15,12,1.500258030686729,0,10.899311780929564,2022_12_07_17_12_18,473,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NRG,4NR,13.0,16,,,,,,,,,,,,
473,473,1670451153.100981,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1670451155.269021,130,7.300040006637573,0,1,1,1,0.0,0.8666666666666667,"[1.366990089416504, 1.0000970363616943]",0.0,7.300040006637573,15,13,0.9888710615326176,0,8.300739049911499,2022_12_07_17_12_32,474,"[1, 0]","[1, 6]","[1, 0]","[1, 6]",1NRO,5NR,14.0,17,,,,,,,,,,,,
474,474,1670451164.166759,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1670451166.36884,132,7.5008790493011475,0,1,1,-1,0.0,0.7333333333333333,"[1.316573143005371, 1.3997299671173096]",0.0,7.5008790493011475,15,11,1.7152987614276638,0,8.500754117965698,2022_12_07_17_12_43,475,"[0, 0]","[2, 5]","[1, 0]","[1, 5]",2NRO,6NR,15.0,18,,,,,,,,,,,,
475,475,1670451175.433704,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1670451183.868172,505,13.532576084136965,0,1,1,-1,0.0,0.8,"[7.63212513923645, 1.015733003616333]",0.0,13.532576084136965,15,12,2.1480792926234007,0,14.532231092453005,2022_12_07_17_12_54,476,"[1, 0]","[1, 4]","[0, 0]","[10, 4]",3NRO,7NR,16.0,19,,,,,,,,,,,,
476,476,1670451193.031639,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1670451195.78352,165,8.066394805908203,0,1,1,1,0.0,0.8,"[1.666316032409668, 1.9501440525054932]",0.0,8.066394805908203,15,12,2.0213159271567283,0,9.06559681892395,2022_12_07_17_13_11,477,"[0, 0]","[20, 3]","[0, 0]","[9, 3]",4NRO,8NR,17.0,20,,,,,,,,,,,,
477,477,1670452579.9841611,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670452584.334982,261,8.499336957931519,0,1,1,1,0.15,0.5,"[1.6830120086669922, 3.5500388145446777]",1.0,8.499336957931519,12,6,1.7244052903899394,0,9.499046802520752,2022_12_07_17_36_18,478,"[0, 0]","[19, 2]","[0, 0]","[8, 2]",1R,1R,0.0,1,,,,,,,,,,,,
478,478,1670452592.2999418,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670452596.000606,222,6.599719285964966,1,0,1,1,0.15,0.5,"[2.8999643325805664, 0.9833400249481201]",1.0,6.599719285964966,8,4,1.060410398779692,0,7.615774393081665,2022_12_07_17_36_31,479,"[0, 1]","[18, 1]","[0, 1]","[7, 1]",1R,1R,1.0,2,,,,,,,,,,,,
479,479,1670452602.649201,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1670452605.6516852,180,4.101306200027466,1,0,1,-1,0.15,0.6666666666666666,"[2.1999940872192383, 1.5660500526428223]",1.0,4.101306200027466,3,2,1.5050883710152558,0,5.101071119308472,2022_12_07_17_36_41,480,"[0, 1]","[17, 1]","[0, 0]","[6, 2]",1R,1R,2.0,3,,,,,,,,,,,,
480,480,1670452610.381699,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670452616.23272,351,6.984524726867676,1,0,1,1,0.15,1.0,"[0.9840860366821289, 5.049990892410278]",1.0,6.984524726867676,3,3,0.8012644838968211,0,7.983381986618042,2022_12_07_17_36_49,481,"[0, 1]","[16, 1]","[0, 1]","[5, 1]",1R,1R,3.0,4,,,,,,,,,,,,
481,481,1670452621.13099,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1670452624.783267,219,5.451282978057861,1,0,1,-1,0.15,0.4,"[2.850162982940674, 1.3005778789520264]",1.0,5.451282978057861,5,2,1.583888405013521,0,6.451035976409912,2022_12_07_17_37_00,482,"[0, 0]","[15, 2]","[0, 1]","[4, 1]",1R,1R,4.0,5,,,,,,,,,,,,
482,482,1670452630.281116,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1670452632.08301,108,4.250054121017456,1,0,1,-1,0.15,0.7142857142857143,"[0.9991250038146973, 0.982414960861206]",1.0,4.250054121017456,7,5,1.0749668995925057,0,5.251659870147705,2022_12_07_17_37_09,483,"[0, 1]","[14, 1]","[0, 0]","[3, 2]",1R,1R,5.0,6,,,,,,,,,,,,
483,483,1670452638.163609,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670452640.297705,128,5.282963037490845,1,0,1,1,0.15,0.7777777777777778,"[0.982943058013916, 1.3327560424804688]",1.0,5.282963037490845,9,7,1.6724015498276132,0,6.282317876815796,2022_12_07_17_37_17,484,"[0, 1]","[13, 1]","[0, 1]","[2, 1]",1R,1R,6.0,7,,,,,,,,,,,,
484,484,1670452647.129133,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1670452649.149358,121,7.166186094284058,0,1,-1,1,0.0,0.8666666666666667,"[1.2171010971069336, 1.0500619411468506]",0.0,7.166186094284058,15,13,1.8500008371870047,0,8.166141033172607,2022_12_07_17_37_26,485,"[0, 0]","[12, 2]","[1, 0]","[1, 4]",1NRO,1NR,7.0,8,,,,,,,,,,,,
485,485,1670452658.0454268,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1670452660.813876,166,7.20098614692688,1,0,1,-1,0.15,0.6923076923076923,"[1.9662871360778809, 0.9833190441131592]",1.0,7.20098614692688,13,9,1.554465063099716,0,8.200753211975098,2022_12_07_17_37_36,486,"[0, 1]","[11, 1]","[0, 0]","[4, 3]",1R,1R,8.0,9,,,,,,,,,,,,
486,486,1670452669.011282,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1670452672.613219,216,4.033623933792114,0,1,1,1,0.15,1.0,"[2.7998759746551514, 1.0163729190826416]",1.0,4.033623933792114,1,1,1.4302111285752166,0,5.033775091171265,2022_12_07_17_37_47,487,"[0, 0]","[10, 2]","[0, 0]","[3, 2]",1R,1R,9.0,10,,,,,,,,,,,,
