Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
340,340,1671045061.759424,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671045063.794084,122,7.133418083190918,1,0,1,1,0.15,0.7333333333333333,"[1.2338519096374512, 1.0169320106506348]",0.0,7.133418083190918,15,11,1.3485812665330117,0,8.149493932723999,2022_12_14_14_11_00,341,"[1, 0]","[1, 2]","[1, 0]","[1, 4]",1NR,1NR,11.0,12,,,,,,,,,,,,
341,341,1671045072.659073,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671045074.644417,119,7.282981872558594,1,0,-1,1,0.0,0.8,"[1.1836318969726562, 1.1331357955932617]",0.0,7.282981872558594,15,12,1.398869808377253,0,8.281712770462036,2022_12_14_14_11_11,342,"[0, 1]","[2, 1]","[0, 0]","[2, 3]",1NRO,2NR,12.0,13,,,,,,,,,,,,
342,342,1671045083.707894,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1671045085.6762612,118,7.066402912139893,1,0,-1,-1,0.0,0.7333333333333333,"[1.166637897491455, 0.9996700286865234]",0.0,7.066402912139893,15,11,2.414354077745618,0,8.066239833831787,2022_12_14_14_11_22,343,"[1, 0]","[1, 13]","[1, 0]","[1, 2]",2NRO,3NR,13.0,14,,,,,,,,,,,,
343,343,1671045094.506947,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671045098.475803,237,9.265765905380247,1,0,1,-1,0.0,0.7333333333333333,"[3.1673998832702637, 0.9833009243011475]",0.0,9.265765905380247,15,11,1.6422113509289429,0,10.265716075897217,2022_12_14_14_11_33,344,"[1, 0]","[1, 12]","[1, 1]","[1, 1]",1NRG,4NR,14.0,1,,,,,,,,,,,,
344,344,1671045107.622706,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671045109.407546,107,5.883427143096924,0,1,-1,-1,0.15,0.75,"[0.9842550754547119, 0.9842550754547119]",1.0,5.883427143096924,12,9,1.963875754036923,0,6.88424015045166,2022_12_14_14_11_46,345,"[1, 0]","[1, 11]","[1, 0]","[1, 4]",1R,1R,0.0,2,,,,,,,,,,,,
345,345,1671045117.205282,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671045119.1744928,118,3.183446168899536,0,1,-1,1,0.15,0.3333333333333333,"[1.1671581268310547, 0.9838862419128418]",1.0,3.183446168899536,3,1,2.63448265243493,0,4.182859182357788,2022_12_14_14_11_56,346,"[0, 0]","[3, 10]","[1, 0]","[1, 3]",1R,1R,1.0,3,,,,,,,,,,,,
346,346,1671045123.972331,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671045126.590682,157,3.049257040023804,0,1,-1,1,0.15,1.0,"[1.8163678646087646, 1.01658296585083]",1.0,3.049257040023804,1,1,1.3428592900216618,0,4.049949884414673,2022_12_14_14_12_02,347,"[0, 0]","[2, 9]","[1, 0]","[1, 2]",1R,1R,2.0,4,,,,,,,,,,,,
347,347,1671045130.604516,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671045132.673944,124,7.366394996643066,1,0,1,-1,0.0,0.8,"[1.2668781280517578, 1.0170090198516846]",0.0,7.366394996643066,15,12,1.561867341604956,0,8.36638593673706,2022_12_14_14_12_09,348,"[1, 0]","[1, 8]","[1, 1]","[1, 1]",1NRO,1NR,3.0,5,,,,,,,,,,,,
348,348,1671045141.7370398,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671045143.588326,111,6.300109148025513,1,0,-1,-1,0.15,0.7692307692307693,"[1.0497002601623535, 0.9999463558197021]",1.0,6.300109148025513,13,10,1.9144428517791527,0,7.299381971359253,2022_12_14_14_12_20,349,"[0, 0]","[6, 7]","[0, 0]","[6, 21]",1R,1R,4.0,6,,,,,,,,,,,,
349,349,1671045151.7534132,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671045153.704441,117,3.433651924133301,1,0,-1,-1,0.15,0.75,"[1.149371862411499, 0.982752799987793]",1.0,3.433651924133301,4,3,1.677633447654092,0,4.433081865310669,2022_12_14_14_12_30,350,"[0, 0]","[5, 6]","[0, 0]","[5, 20]",1R,1R,5.0,7,,,,,,,,,,,,
350,350,1671045158.7859662,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671045160.970325,131,5.300733804702759,1,0,-1,-1,0.15,0.8888888888888888,"[1.3836820125579834, 0.9996528625488281]",1.0,5.300733804702759,9,8,1.687083973317339,0,6.299731969833374,2022_12_14_14_12_37,351,"[0, 0]","[4, 5]","[0, 0]","[4, 19]",1R,1R,6.0,8,,,,,,,,,,,,
351,351,1671045167.76896,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671045169.553684,107,7.099797964096069,1,0,-1,-1,0.15,0.6666666666666666,"[0.9834151268005371, 0.9834151268005371]",0.0,7.099797964096069,15,10,2.1423834469724805,0,8.099768161773682,2022_12_14_14_12_46,352,"[0, 0]","[3, 4]","[0, 0]","[3, 18]",1NR,1NR,7.0,9,,,,,,,,,,,,
352,352,1671045178.618272,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671045180.6688378,123,6.18239688873291,0,1,-1,-1,0.15,0.8333333333333334,"[1.249687910079956, 0.9825339317321777]",1.0,6.18239688873291,12,10,1.6267923150605954,0,7.182927131652832,2022_12_14_14_12_57,353,"[0, 0]","[2, 3]","[0, 0]","[2, 17]",1R,1R,8.0,10,,,,,,,,,,,,
353,353,1671045188.517403,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671045190.318987,108,3.5667471885681152,0,1,-1,-1,0.15,0.6,"[0.9832439422607422, 1.0003020763397217]",1.0,3.5667471885681152,5,3,1.7457460354928451,0,4.566220045089722,2022_12_14_14_13_07,354,"[1, 0]","[1, 2]","[1, 0]","[1, 16]",1R,1R,9.0,11,,,,,,,,,,,,
354,354,1671045195.66673,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671045197.635442,118,3.783781290054321,1,0,1,-1,0.15,0.4,"[1.1670780181884766, 0.9832870960235596]",1.0,3.783781290054321,5,2,1.506893854366237,0,4.783202171325684,2022_12_14_14_13_14,355,"[0, 1]","[6, 1]","[0, 0]","[6, 15]",1R,1R,0.0,1,,,,,,,,,,,,
355,355,1671045203.0502532,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671045205.134972,125,3.9322376251220703,0,1,1,1,0.15,0.8,"[1.0828197002410889, 1.2835798263549805]",1.0,3.9322376251220703,5,4,2.0719822738126386,0,4.932830810546875,2022_12_14_14_13_21,356,"[0, 0]","[5, 7]","[0, 0]","[5, 14]",1R,1R,1.0,2,,,,,,,,,,,,
356,356,1671045210.599137,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671045212.549935,117,2.7171688079833984,1,0,1,1,0.15,0.5,"[1.0495617389678955, 1.1492657661437988]",1.0,2.7171688079833984,2,1,1.833411334609789,0,3.716716051101685,2022_12_14_14_13_29,357,"[0, 0]","[4, 6]","[0, 0]","[4, 13]",1R,1R,2.0,3,,,,,,,,,,,,
357,357,1671045216.882018,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671045218.6830652,108,2.3171379566192627,0,1,1,1,0.15,1.0,"[0.9837749004364014, 1.000385046005249]",1.0,2.3171379566192627,1,1,1.5245997063601555,0,3.3163530826568604,2022_12_14_14_13_35,358,"[0, 0]","[3, 5]","[0, 0]","[3, 12]",1R,1R,3.0,4,,,,,,,,,,,,
358,358,1671045222.748036,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671045224.533542,107,5.583819627761841,0,1,1,1,0.15,0.8181818181818182,"[0.9844958782196045, 0.9844958782196045]",1.0,5.583819627761841,11,9,1.6652136844523424,0,6.5826849937438965,2022_12_14_14_13_41,359,"[0, 0]","[2, 4]","[0, 0]","[2, 11]",1R,1R,4.0,5,,,,,,,,,,,,
359,359,1671045232.014095,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671045234.1654232,129,7.383913993835449,1,0,1,1,0.15,0.8,"[1.3508288860321045, 1.0003180503845215]",0.0,7.383913993835449,15,12,1.1796949040250386,0,8.383007049560547,2022_12_14_14_13_50,360,"[1, 0]","[1, 3]","[1, 0]","[1, 10]",1NR,1NR,5.0,6,,,,,,,,,,,,
360,360,1671045243.1637938,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671045244.999442,110,2.9504311084747314,0,1,1,-1,0.15,0.6666666666666666,"[0.9827620983123779, 1.0328471660614014]",1.0,2.9504311084747314,3,2,2.262268003014961,0,3.951680183410645,2022_12_14_14_14_02,361,"[0, 0]","[2, 2]","[1, 0]","[1, 9]",1R,1R,6.0,7,,,,,,,,,,,,
361,361,1671045249.696754,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671045251.548179,111,6.965638160705566,1,0,-1,1,0.0,0.7333333333333333,"[1.0490989685058594, 0.9995160102844238]",0.0,6.965638160705566,15,11,1.344231225639393,0,7.965618133544922,2022_12_14_14_14_08,362,"[1, 1]","[1, 1]","[1, 0]","[1, 8]",1NRO,1NR,7.0,8,,,,,,,,,,,,
362,362,1671045260.412359,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671045262.631722,133,7.332247972488403,0,1,-1,1,0.0,0.7333333333333333,"[1.417382001876831, 1.0001089572906494]",0.0,7.332247972488403,15,11,1.4337830721412648,0,8.331910133361816,2022_12_14_14_14_19,363,"[0, 0]","[4, 2]","[1, 0]","[1, 7]",2NRO,2NR,8.0,9,,,,,,,,,,,,
363,363,1671045271.511167,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1671045273.977389,139,3.6820998191833496,1,0,1,-1,0.15,1.0,"[1.6640889644622803, 1.1475799083709717]",1.0,3.6820998191833496,3,3,3.057748450054122,0,4.6989381313323975,2022_12_14_14_14_30,364,"[0, 1]","[3, 1]","[0, 0]","[3, 6]",1R,1R,9.0,10,,,,,,,,,,,,
364,364,1671045278.807852,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671045280.7433228,116,7.067278861999512,0,1,1,1,0.15,0.6666666666666666,"[1.1346440315246582, 1.0009219646453857]",1.0,7.067278861999512,15,10,2.1879924104985897,0,8.067031145095825,2022_12_14_14_14_37,365,"[0, 0]","[2, 4]","[0, 0]","[2, 5]",1R,1R,10.0,11,,,,,,,,,,,,
365,365,1671045289.624354,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671045291.474806,111,6.615655899047852,0,1,1,1,0.15,0.9285714285714286,"[1.0497467517852783, 0.9998908042907715]",1.0,6.615655899047852,14,13,1.4357706044137208,0,7.616046667098999,2022_12_14_14_14_48,366,"[1, 0]","[1, 3]","[1, 0]","[1, 4]",1R,1R,11.0,12,,,,,,,,,,,,
366,366,1671045299.9568598,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671045301.842037,113,7.032749176025391,0,1,1,-1,0.15,0.8666666666666667,"[1.0825271606445312, 0.9997050762176514]",1.0,7.032749176025391,15,13,1.6665132332487502,0,8.032311201095581,2022_12_14_14_14_58,367,"[0, 0]","[2, 2]","[1, 0]","[1, 3]",1R,1R,12.0,13,,,,,,,,,,,,
367,367,1671045310.739202,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1671045312.591092,111,6.966479778289795,1,0,-1,1,0.0,0.8,"[1.0334479808807373, 1.049293041229248]",0.0,6.966479778289795,15,12,0.8926087367098278,0,7.96554708480835,2022_12_14_14_15_09,368,"[1, 1]","[1, 1]","[1, 0]","[1, 2]",1NRO,1NR,13.0,14,,,,,,,,,,,,
368,368,1671045321.45565,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671045323.49047,122,7.149688720703125,1,0,1,-1,0.0,0.8,"[1.2328310012817383, 0.9820418357849121]",0.0,7.149688720703125,15,12,2.0169491366396253,0,8.149091005325317,2022_12_14_14_15_20,369,"[0, 0]","[2, 8]","[0, 1]","[2, 1]",1NRG,2NR,14.0,1,,,,,,,,,,,,
369,369,1671045332.3536482,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1671045335.558252,192,8.500241756439209,1,0,1,-1,0.0,0.6666666666666666,"[2.400200843811035, 1.0005557537078857]",0.0,8.500241756439209,15,10,1.4280072134122568,0,9.49915599822998,2022_12_14_14_15_31,370,"[1, 0]","[1, 7]","[1, 1]","[1, 1]",2NRG,3NR,15.0,2,,,,,,,,,,,,
370,370,1671045344.670053,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671045348.88767,253,9.332087993621826,0,1,-1,-1,0.15,0.9333333333333332,"[3.41605806350708, 0.983522891998291]",1.0,9.332087993621826,15,14,0.9406214707958204,0,10.332565784454346,2022_12_14_14_15_43,371,"[0, 0]","[11, 6]","[0, 0]","[11, 6]",1R,1R,0.0,3,,,,,,,,,,,,
371,371,1671045357.835849,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671045360.020368,131,3.94999098777771,1,0,-1,-1,0.15,1.0,"[1.3838019371032715, 1.0000078678131104]",1.0,3.94999098777771,5,5,1.8736222965285816,0,4.949649095535278,2022_12_14_14_15_56,372,"[0, 0]","[10, 5]","[0, 0]","[10, 5]",1R,1R,1.0,4,,,,,,,,,,,,
372,372,1671045365.402278,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671045367.3694458,118,5.7664899826049805,1,0,-1,-1,0.15,0.8181818181818182,"[1.166323184967041, 0.999345064163208]",1.0,5.7664899826049805,11,9,1.6162599994083768,0,6.7657151222229,2022_12_14_14_16_04,373,"[0, 0]","[9, 4]","[0, 0]","[9, 4]",1R,1R,2.0,5,,,,,,,,,,,,
373,373,1671045374.868046,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671045376.819556,116,4.716865062713623,1,0,-1,-1,0.15,0.75,"[1.1335759162902832, 0.9833869934082031]",1.0,4.716865062713623,8,6,2.053230322065712,0,5.717714071273804,2022_12_14_14_16_13,374,"[0, 0]","[8, 3]","[0, 0]","[8, 3]",1R,1R,3.0,6,,,,,,,,,,,,
374,374,1671045383.233957,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671045385.769619,152,5.6672210693359375,1,0,-1,-1,0.15,0.8888888888888888,"[1.7332019805908203, 0.9843668937683105]",1.0,5.6672210693359375,9,8,1.3111797277994746,0,6.666846036911011,2022_12_14_14_16_22,375,"[0, 0]","[7, 2]","[0, 0]","[7, 2]",1R,1R,4.0,7,,,,,,,,,,,,
375,375,1671045392.6000042,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671045396.218146,217,7.733782768249512,1,0,-1,-1,0.15,0.75,"[2.8171446323394775, 0.9833168983459473]",1.0,7.733782768249512,12,9,1.8780827168600147,0,8.732468843460083,2022_12_14_14_16_31,376,"[0, 1]","[6, 1]","[0, 1]","[6, 1]",1R,1R,5.0,8,,,,,,,,,,,,
376,376,1671045404.115784,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1671045405.901374,107,2.8851420879364014,1,0,-1,1,0.15,1.0,"[0.9837000370025635, 0.9837000370025635]",1.0,2.8851420879364014,3,3,1.2727385575383512,0,3.884370088577272,2022_12_14_14_16_43,377,"[0, 1]","[5, 1]","[0, 0]","[5, 5]",1R,1R,6.0,9,,,,,,,,,,,,
377,377,1671045410.566245,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671045412.750083,131,5.016352891921997,0,1,-1,-1,0.15,0.625,"[1.3828208446502686, 0.9986288547515869]",1.0,5.016352891921997,8,5,1.6690630300583276,0,6.01656985282898,2022_12_14_14_16_49,378,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,7.0,10,,,,,,,,,,,,
378,378,1671045419.248592,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671045421.3327491,125,2.849924087524414,1,0,-1,-1,0.15,0.5,"[1.282698154449463, 0.9830491542816162]",1.0,2.849924087524414,2,1,1.7604324587721962,0,3.8499021530151367,2022_12_14_14_16_58,379,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,8.0,11,,,,,,,,,,,,
379,379,1671045425.664763,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671045428.782615,186,3.599382877349853,1,0,-1,-1,0.15,1.0,"[2.299229145050049, 1.1821558475494385]",1.0,3.599382877349853,1,1,1.541881741051225,0,4.599581003189087,2022_12_14_14_17_04,380,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,9.0,12,,,,,,,,,,,,
380,380,1671045432.880394,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671045434.665375,107,6.900296926498413,0,1,-1,-1,0.15,0.6666666666666666,"[0.984097957611084, 0.984097957611084]",0.0,6.900296926498413,15,10,1.724421623636724,0,7.899955987930298,2022_12_14_14_17_11,381,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,10.0,13,,,,,,,,,,,,
381,381,1671045443.5297651,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671045445.4981508,118,2.7504777908325195,0,1,1,1,0.15,1.0,"[1.1670379638671875, 1.1171557903289795]",1.0,2.7504777908325195,2,2,1.683455860780477,0,3.749907970428467,2022_12_14_14_17_22,382,"[0, 0]","[16, 16]","[0, 0]","[16, 16]",1R,1R,0.0,1,,,,,,,,,,,,
382,382,1671045449.829113,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671045451.66383,110,6.96647310256958,0,1,1,1,0.15,0.6666666666666666,"[0.983165979385376, 1.0336768627166748]",1.0,6.96647310256958,15,10,1.8916418403102044,0,7.965865135192871,2022_12_14_14_17_28,383,"[0, 0]","[15, 15]","[0, 0]","[15, 15]",1R,1R,1.0,2,,,,,,,,,,,,
383,383,1671045460.5458078,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671045462.347018,108,4.599814176559448,1,0,1,1,0.15,0.75,"[0.999704122543335, 0.9830892086029053]",1.0,4.599814176559448,8,6,1.807494635079932,0,5.599920272827148,2022_12_14_14_17_39,384,"[0, 0]","[14, 14]","[0, 0]","[14, 14]",1R,1R,2.0,3,,,,,,,,,,,,
384,384,1671045468.7785652,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671045470.6460102,112,3.999950885772705,1,0,1,1,0.15,0.8333333333333334,"[1.0662648677825928, 1.0170698165893555]",1.0,3.999950885772705,6,5,1.2224817018385183,0,4.9998698234558105,2022_12_14_14_17_47,385,"[0, 0]","[13, 13]","[0, 0]","[13, 13]",1R,1R,3.0,4,,,,,,,,,,,,
385,385,1671045476.39428,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671045478.362146,118,5.750579833984375,1,0,1,1,0.15,0.8181818181818182,"[1.166917085647583, 0.9999740123748779]",1.0,5.750579833984375,11,9,1.406211604758004,0,6.7503321170806885,2022_12_14_14_17_55,386,"[0, 0]","[12, 12]","[0, 0]","[12, 12]",1R,1R,4.0,5,,,,,,,,,,,,
386,386,1671045485.843676,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671045487.9281752,125,2.851324319839477,0,1,1,1,0.15,1.0,"[1.2830703258514404, 1.0506141185760498]",1.0,2.851324319839477,2,2,1.878268362954813,0,3.8499581813812256,2022_12_14_14_18_04,387,"[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,5.0,6,,,,,,,,,,,,
387,387,1671045492.260041,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671045494.161648,114,2.7007501125335693,1,0,1,1,0.15,1.0,"[1.099600076675415, 1.0002281665802002]",1.0,2.7007501125335693,2,2,0.9692369863571926,0,3.7001352310180655,2022_12_14_14_18_11,388,"[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,6.0,7,,,,,,,,,,,,
388,388,1671045498.52628,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671045500.444196,115,4.016371965408325,0,1,1,1,0.15,0.8333333333333334,"[1.1168429851531982, 0.9832119941711426]",1.0,4.016371965408325,6,5,1.6499923693488692,0,5.0164570808410645,2022_12_14_14_18_17,389,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,7.0,8,,,,,,,,,,,,
389,389,1671045506.159171,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671045508.093646,116,3.75014877319336,1,0,1,1,0.15,0.6,"[1.1330459117889404, 0.9995598793029785]",1.0,3.75014877319336,5,3,1.8965999103111777,0,4.749986886978149,2022_12_14_14_18_25,390,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,8.0,9,,,,,,,,,,,,
390,390,1671045513.508628,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671045515.3935308,113,5.700132131576538,1,0,1,1,0.15,0.9090909090909092,"[1.083233118057251, 0.999891996383667]",1.0,5.700132131576538,11,10,1.7109573487172058,0,6.700114011764526,2022_12_14_14_18_32,391,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,9.0,10,,,,,,,,,,,,
391,391,1671045522.907358,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671045524.909024,120,4.567990064620972,1,0,1,1,0.15,0.2857142857142857,"[1.2003331184387207, 1.0000498294830322]",1.0,4.567990064620972,7,2,2.0039336828306613,0,5.567417144775391,2022_12_14_14_18_41,392,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,10.0,11,,,,,,,,,,,,
392,392,1671045531.124177,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671045533.041585,115,7.049448013305664,0,1,1,1,0.15,1.0,"[1.116236925125122, 0.9829201698303223]",0.0,7.049448013305664,15,15,1.1317587697140556,0,8.049076795578003,2022_12_14_14_18_50,393,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1NR,1NR,11.0,12,,,,,,,,,,,,
393,393,1671045541.923211,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671045544.15838,134,4.0171959400177,1,0,1,1,0.15,0.8,"[1.433271884918213, 1.0162920951843262]",1.0,4.0171959400177,5,4,0.7675662901565419,0,5.016937971115112,2022_12_14_14_19_00,394,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,12.0,13,,,,,,,,,,,,
394,394,1671045549.555656,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1671045552.42416,172,3.967543125152588,1,0,1,1,0.15,0.6666666666666666,"[1.1512198448181152, 2.067378044128418]",1.0,3.967543125152588,3,2,1.9485438371891608,0,4.967356204986572,2022_12_14_14_19_08,395,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,13.0,14,,,,,,,,,,,,
395,395,1671045557.122803,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671045559.007023,113,7.033069133758545,0,1,1,1,0.0,0.7333333333333333,"[1.0824239253997803, 0.9822220802307129]",0.0,7.033069133758545,15,11,1.6102529130155534,0,8.032402992248535,2022_12_14_14_19_16,396,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,14.0,1,,,,,,,,,,,,
396,396,1671045567.888691,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1671045569.939296,123,7.149372100830078,1,0,1,1,0.0,0.9333333333333332,"[1.2485601902008057, 1.0163300037384033]",0.0,7.149372100830078,15,14,0.898514593361491,0,8.148805141448975,2022_12_14_14_19_26,397,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",2NR,2NR,15.0,2,,,,,,,,,,,,
397,397,1671045578.770499,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671045580.7218602,117,7.066035032272339,0,1,-1,-1,0.15,0.8,"[1.149557113647461, 1.0165469646453857]",0.0,7.066035032272339,15,12,1.3610602602222688,0,8.065464973449707,2022_12_14_14_19_37,398,"[0, 0]","[12, 12]","[0, 0]","[12, 12]",1NRO,3NR,16.0,3,,,,,,,,,,,,
398,398,1671045589.5860648,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671045592.371249,167,3.217368125915528,1,0,-1,-1,0.15,1.0,"[1.98366117477417, 0.9841012954711914]",1.0,3.217368125915528,1,1,1.7436867787185597,0,4.216808319091797,2022_12_14_14_19_48,399,"[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,0.0,4,,,,,,,,,,,,
399,399,1671045596.385817,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671045598.37008,119,2.783808946609497,0,1,-1,-1,0.15,0.5,"[1.1828088760375977, 0.9999260902404785]",1.0,2.783808946609497,2,1,1.0645686323319368,0,3.783391952514648,2022_12_14_14_19_55,400,"[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,1.0,5,,,,,,,,,,,,
400,400,1671045602.7363358,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1671045604.720276,119,3.416872262954712,1,0,-1,-1,0.15,0.75,"[1.1818764209747314, 0.9820652008056641]",1.0,3.416872262954712,4,3,1.3895579737987358,0,4.416035175323486,2022_12_14_14_20_01,401,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,2.0,6,,,,,,,,,,,,
