,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
55,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.9660332202911377, 0.0]","[4.0, 4.0]","[0.9660332202911377, 0.10054826736450195]","[1.0, 1.0]",1.0,1.0,2.8956828117370605,1629577064.058809,1,-1,0,-1,1.0,1.0,2,2,0,56,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]",1R,1R,4.0,5
56,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.7666149139404297, 0.35059118270874023]","[4.0, 4.0]","[0.7666149139404297, 0.43296003341674805]","[1.0, 1.0]",1.0,1.0,5.577630996704102,1629577068.4196868,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,57,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]",1NR,1NR,5.0,6
57,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.866814136505127, 0.017380237579345703]","[3.0, 2.0]","[0.866814136505127, 0.233018159866333]","[1.0, 1.0]",1.0,1.0,5.579632043838501,1629577076.079699,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,58,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]",2NR,2NR,6.0,7
58,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5841388702392578, 0.0]","[2.0, 1.0]","[0.5841388702392578, 0.2171459197998047]","[1.0, 1.0]",1.0,1.0,2.698009967803955,1629577083.359257,0,-1,1,-1,1.0,1.0,1,1,0,59,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]",1R,1R,7.0,8
59,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.38321590423583984, 0.3498358726501465]","[4.0, 4.0]","[0.38321590423583984, 0.43310999870300293]","[1.0, 1.0]",1.0,1.0,4.498274087905884,1629577087.273986,1,-1,0,-1,0.8,1.0,10,8,0,60,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]",1R,1R,8.0,9
60,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.583981990814209, 0.05100393295288086]","[4.0, 4.0]","[0.583981990814209, 0.2008349895477295]","[1.0, 1.0]",1.0,1.0,5.848397731781006,1629577093.488964,0,-1,1,-1,0.6,0.0,15,9,0,61,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",1NR,1NR,9.0,10
61,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5497500896453857, 0.11718130111694336]","[3.0, 2.0]","[0.5497500896453857, 0.3163912296295166]","[1.0, 1.0]",1.0,1.0,5.849560022354126,1629577101.019996,0,-1,1,-1,0.9333333333333332,0.0,15,14,0,62,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",2NR,2NR,10.0,11
62,"[-1.0, 1.0]",-1.0,1.0,1.0,"[1.51670503616333, 1.349137783050537]","[3.0, 3.0]","[1.51670503616333, 1.4332659244537354]","[0.0, 1.0]",0.0,1.0,5.582279920578003,1629577109.570006,1,1,0,-1,0.8,0.0,15,12,0,63,"[1, 0]","[1, 0]","[0, 0]","[1, 13]","[1, 0]","[0, 13]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,11.0,1
63,"[1.0, 1.0]",1.0,1.0,1.0,"[1.1669387817382812, 3.0000786781311035]","[2.0, 3.0]","[1.1669387817382812, 3.1001439094543457]","[1.0, 1.0]",1.0,1.0,5.581822156906128,1629577119.219079,1,1,0,1,0.6,0.0,15,9,0,64,"[1, 0]","[0, 0]","[1, 0]","[1, 12]","[0, 0]","[1, 12]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",1NRO,4NR,12.0,2
64,"[-1.0, 1.0]",-1.0,1.0,1.0,"[2.3492839336395264, 2.066774845123291]","[2.0, 1.0]","[2.3492839336395264, 2.1499428749084473]","[0.0, 1.0]",0.0,1.0,5.582627058029175,1629577128.051272,1,1,0,-1,0.8,0.0,15,12,0,65,"[1, 0]","[1, 0]","[0, 0]","[1, 11]","[1, 0]","[0, 11]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,5NR,13.0,3
65,"[1.0, 1.0]",1.0,1.0,1.0,"[0.24952006340026855, 0.682934045791626]","[2.0, 3.0]","[0.26629114151000977, 0.8662841320037842]","[1.0, 1.0]",1.0,1.0,5.582859992980957,1629577135.668412,1,1,0,1,0.4,0.0,15,6,0,66,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",1NRO,6NR,14.0,4
66,"[1.0, 1.0]",1.0,1.0,1.0,"[1.733367919921875, 0.5832018852233887]","[1.0, 2.0]","[1.733367919921875, 1.2001729011535645]","[1.0, 1.0]",1.0,1.0,3.4993560314178467,1629577144.134958,1,1,0,1,0.6,1.0,5,3,0,67,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,0.0,5
67,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4329211711883545, 0.24955010414123535]","[4.0, 4.0]","[0.4329211711883545, 0.34938502311706543]","[1.0, 1.0]",1.0,1.0,3.29864764213562,1629577148.9014652,0,1,1,1,1.0,1.0,4,4,0,68,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,1.0,6
68,"[1.0, 1.0]",1.0,1.0,1.0,"[0.40062403678894043, 0.23398327827453613]","[4.0, 4.0]","[0.40062403678894043, 0.2841482162475586]","[1.0, 1.0]",1.0,1.0,3.299838066101074,1629577153.451211,0,1,1,1,0.75,1.0,4,3,0,69,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,2.0,7
69,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4340221881866455, 0.23402810096740723]","[4.0, 4.0]","[0.4340221881866455, 0.30088305473327637]","[1.0, 1.0]",1.0,1.0,3.6996917724609375,1629577158.051108,1,1,0,1,1.0,1.0,6,6,0,70,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,3.0,8
70,"[1.0, 1.0]",1.0,1.0,1.0,"[0.483522891998291, 0.13330817222595215]","[4.0, 4.0]","[0.483522891998291, 0.2832801342010498]","[1.0, 1.0]",1.0,1.0,4.299313306808472,1629577163.167956,1,1,0,1,1.0,1.0,9,9,0,71,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,4.0,9
71,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6164109706878662, 0.1997220516204834]","[4.0, 4.0]","[0.6164109706878662, 0.2663278579711914]","[1.0, 1.0]",1.0,1.0,5.849411010742188,1629577168.867722,0,1,1,1,0.7333333333333333,0.0,15,11,0,72,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1NR,1NR,5.0,10
72,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4498260021209717, 0.6833698749542236]","[3.0, 1.0]","[0.4498260021209717, 0.7834019660949707]","[1.0, 1.0]",1.0,1.0,2.6994221210479736,1629577176.617585,0,1,1,1,1.0,1.0,1,1,0,73,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,6.0,11
73,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.40000391006469727, 0.0]","[4.0, 4.0]","[0.40000391006469727, 0.11728978157043457]","[0.0, 0.0]",0.0,0.0,5.850211143493652,1629577180.80015,0,1,1,1,0.8,0.0,15,12,0,74,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,7.0,1
74,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.8003060817718506, 1.266982078552246]","[3.0, 1.0]","[1.8003060817718506, 1.4335861206054688]","[0.0, 0.0]",0.0,0.0,5.582921028137207,1629577189.267256,1,1,0,1,0.9333333333333332,0.0,15,14,0,75,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,8.0,2
75,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.3499932289123535, 0.33419108390808105]","[2.0, 3.0]","[1.3499932289123535, 0.46625208854675293]","[1.0, 1.0]",1.0,1.0,5.850212812423706,1629577197.399856,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,76,"[1, 0]","[1, 0]","[0, 0]","[1, 12]","[1, 12]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 12]","[1, 12]","[0, 0]",1NRO,3NR,9.0,3
76,"[1.0, -1.0]",1.0,-1.0,-1.0,"[1.3832988739013672, 0.433621883392334]","[2.0, 1.0]","[1.3832988739013672, 1.4831757545471191]","[0.0, 1.0]",0.0,1.0,3.116375207901001,1629577205.6168818,0,1,1,-1,1.0,1.0,3,3,0,77,"[1, 0]","[0, 0]","[1, 0]","[1, 11]","[0, 11]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 11]","[8, 11]","[0, 0]",1R,1R,0.0,4
77,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.20096611976623535, 0.16740107536315918]","[4.0, 4.0]","[0.21745896339416504, 0.3340291976928711]","[1.0, 1.0]",1.0,1.0,3.0997068881988525,1629577210.033548,0,-1,1,-1,0.6666666666666666,1.0,3,2,0,78,"[0, 0]","[0, 0]","[0, 0]","[7, 10]","[7, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 10]","[7, 10]","[0, 0]",1R,1R,1.0,5
78,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1505751609802246, 0.0]","[4.0, 4.0]","[0.1505751609802246, 0.0506291389465332]","[1.0, 1.0]",1.0,1.0,4.299544811248779,1629577214.416794,0,-1,1,-1,0.8888888888888888,1.0,9,8,0,79,"[0, 0]","[0, 0]","[0, 0]","[6, 9]","[6, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 9]","[6, 9]","[0, 0]",1R,1R,2.0,6
79,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.267333984375, 0.050646066665649414]","[4.0, 4.0]","[0.267333984375, 0.2839939594268799]","[1.0, 1.0]",1.0,1.0,4.699519872665405,1629577220.133363,1,-1,0,-1,0.9090909090909092,1.0,11,10,0,80,"[0, 0]","[0, 0]","[0, 0]","[5, 8]","[5, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 8]","[5, 8]","[0, 0]",1R,1R,3.0,7
80,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.651026725769043, 0.0]","[4.0, 4.0]","[0.651026725769043, 0.21756482124328613]","[1.0, 1.0]",1.0,1.0,5.849326848983765,1629577226.566871,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,81,"[0, 0]","[0, 0]","[0, 0]","[4, 7]","[4, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 7]","[4, 7]","[0, 0]",1NR,1NR,4.0,8
81,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.9171388149261475, 0.36756300926208496]","[3.0, 2.0]","[0.9171388149261475, 0.5841889381408691]","[1.0, 1.0]",1.0,1.0,4.0999250411987305,1629577234.399464,1,-1,0,-1,0.5,1.0,8,4,0,82,"[0, 0]","[0, 0]","[0, 0]","[3, 6]","[3, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 6]","[3, 6]","[0, 0]",1R,1R,5.0,9
82,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.7164859771728516, 0.04976201057434082]","[4.0, 4.0]","[0.7164859771728516, 0.2328629493713379]","[1.0, 1.0]",1.0,1.0,5.849556922912598,1629577240.283113,0,-1,1,-1,1.0,0.0,15,15,0,83,"[0, 0]","[0, 0]","[0, 0]","[2, 5]","[2, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 5]","[2, 5]","[0, 0]",1NR,1NR,6.0,10
83,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.41680407524108887, 0.5674009323120117]","[3.0, 2.0]","[0.41680407524108887, 0.7841689586639404]","[1.0, 1.0]",1.0,1.0,5.848872184753418,1629577247.916327,0,-1,1,-1,0.9333333333333332,0.0,15,14,0,84,"[1, 0]","[1, 0]","[0, 0]","[1, 4]","[1, 4]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 4]","[1, 4]","[0, 0]",2NR,2NR,7.0,11
84,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.6832761764526367, 0.6335110664367676]","[2.0, 1.0]","[0.6832761764526367, 0.8333861827850342]","[0.0, 1.0]",0.0,1.0,4.099468946456909,1629577255.549545,0,1,1,-1,0.875,1.0,8,7,0,85,"[1, 0]","[0, 0]","[1, 0]","[1, 3]","[0, 3]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[28, 3]","[28, 3]","[0, 0]",1R,1R,8.0,12
85,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.31638097763061523, 0.0]","[4.0, 4.0]","[0.31638097763061523, 0.0663459300994873]","[1.0, 1.0]",1.0,1.0,5.849503993988037,1629577261.099303,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,86,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[27, 2]","[27, 2]","[0, 0]",1NR,1NR,9.0,13
86,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.28363490104675293, 0.3833279609680176]","[3.0, 1.0]","[0.28363490104675293, 0.5493409633636475]","[0.0, 0.0]",0.0,0.0,5.850204229354858,1629577268.398675,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,87,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[26, 1]","[26, 1]","[0, 0]",2NR,2NR,10.0,1
87,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.9332129955291748, 0.4830322265625]","[2.0, 3.0]","[0.9332129955291748, 0.5501539707183838]","[0.0, 1.0]",0.0,1.0,3.099433898925781,1629577276.365928,0,-1,1,1,1.0,1.0,3,3,0,88,"[1, 0]","[1, 0]","[0, 0]","[1, 14]","[1, 0]","[0, 14]","[0, 0]","[0, 0]","[0, 0]","[25, 14]","[25, 0]","[0, 14]",1R,1R,0.0,2
88,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5340497493743896, 0.017412900924682617]","[4.0, 4.0]","[0.5506818294525146, 0.16733980178833008]","[1.0, 1.0]",1.0,1.0,4.69951605796814,1629577281.049044,1,1,0,1,0.7272727272727273,1.0,11,8,0,89,"[0, 0]","[0, 0]","[0, 0]","[14, 13]","[0, 0]","[14, 13]","[0, 0]","[0, 0]","[0, 0]","[24, 13]","[24, 0]","[0, 13]",1R,1R,1.0,3
89,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4505620002746582, 0.23407983779907227]","[4.0, 4.0]","[0.4505620002746582, 0.31734704971313477]","[1.0, 1.0]",1.0,1.0,2.6997640132904053,1629577287.015438,0,1,1,1,1.0,1.0,1,1,0,90,"[0, 0]","[0, 0]","[0, 0]","[13, 12]","[0, 0]","[13, 12]","[0, 0]","[0, 0]","[0, 0]","[23, 12]","[23, 0]","[0, 12]",1R,1R,2.0,4
90,"[1.0, 1.0]",1.0,1.0,1.0,"[0.450819730758667, 0.10075497627258301]","[4.0, 4.0]","[0.450819730758667, 0.2508537769317627]","[1.0, 1.0]",1.0,1.0,5.8495612144470215,1629577291.082183,0,1,1,1,0.8666666666666667,0.0,15,13,0,91,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[22, 11]","[22, 0]","[0, 11]",1NR,1NR,3.0,5
91,"[1.0, 1.0]",1.0,1.0,1.0,"[0.23396611213684082, 0.5166800022125244]","[3.0, 2.0]","[0.23396611213684082, 0.6006801128387451]","[1.0, 1.0]",1.0,1.0,2.916134119033813,1629577298.298738,0,1,1,1,1.0,1.0,2,2,0,92,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[21, 10]","[21, 0]","[0, 10]",1R,1R,4.0,6
92,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6842610836029053, 0.050805091857910156]","[4.0, 4.0]","[0.6842610836029053, 0.18412113189697266]","[1.0, 1.0]",1.0,1.0,3.299367904663086,1629577302.948802,0,1,1,1,0.5,1.0,4,2,0,93,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[20, 9]","[20, 0]","[0, 9]",1R,1R,5.0,7
93,"[1.0, 1.0]",1.0,1.0,1.0,"[0.48363399505615234, 0.08363604545593262]","[4.0, 4.0]","[0.48363399505615234, 0.2510957717895508]","[1.0, 1.0]",1.0,1.0,2.8834710121154785,1629577307.8147311,1,1,0,1,1.0,1.0,2,2,0,94,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[19, 8]","[19, 0]","[0, 8]",1R,1R,6.0,8
94,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7506639957427979, 0.2666919231414795]","[4.0, 4.0]","[0.7506639957427979, 0.3173530101776123]","[1.0, 1.0]",1.0,1.0,5.582758903503418,1629577312.148484,1,1,0,1,0.8,0.0,15,12,0,95,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[18, 7]","[18, 0]","[0, 7]",1NR,1NR,7.0,9
95,"[1.0, 1.0]",1.0,1.0,1.0,"[1.316344976425171, 0.299713134765625]","[3.0, 2.0]","[1.316344976425171, 0.43300819396972656]","[1.0, 1.0]",1.0,1.0,5.849595069885254,1629577320.281678,0,1,1,1,0.8666666666666667,0.0,15,13,0,96,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[17, 6]","[17, 0]","[0, 6]",2NR,2NR,8.0,10
96,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6165509223937988, 0.45063090324401855]","[2.0, 1.0]","[0.6165509223937988, 0.6331288814544678]","[1.0, 1.0]",1.0,1.0,4.50072979927063,1629577327.680706,1,1,0,1,0.7,1.0,10,7,0,97,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[16, 5]","[16, 0]","[0, 5]",1R,1R,9.0,11
97,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7002532482147217, 0.25035905838012695]","[4.0, 4.0]","[0.7002532482147217, 0.3835430145263672]","[1.0, 1.0]",1.0,1.0,5.583124876022339,1629577333.8148532,1,1,0,1,0.7333333333333333,0.0,15,11,0,98,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[15, 4]","[15, 0]","[0, 4]",1NR,1NR,10.0,12
98,"[1.0, 1.0]",1.0,1.0,1.0,"[0.583197832107544, 0.7330310344696045]","[3.0, 1.0]","[0.583197832107544, 0.849431037902832]","[1.0, 1.0]",1.0,1.0,3.299675226211548,1629577341.047956,1,1,0,1,0.75,1.0,4,3,0,99,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[14, 3]","[14, 0]","[0, 3]",1R,1R,11.0,13
99,"[1.0, 1.0]",1.0,1.0,1.0,"[0.8832948207855225, 0.4009096622467041]","[4.0, 4.0]","[0.8832948207855225, 0.4840567111968994]","[1.0, 1.0]",1.0,1.0,5.583702087402344,1629577345.663831,1,1,0,1,0.4666666666666667,0.0,15,7,0,100,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[13, 2]","[13, 0]","[0, 2]",1NR,1NR,12.0,14
100,"[1.0, 1.0]",1.0,1.0,1.0,"[1.4992599487304688, 1.4492809772491455]","[3.0, 1.0]","[1.4992599487304688, 1.5493090152740479]","[1.0, 1.0]",1.0,1.0,5.849495887756348,1629577353.914473,0,1,1,1,0.7333333333333333,0.0,15,11,0,101,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[12, 1]","[12, 0]","[0, 1]",2NR,2NR,13.0,15
101,"[1.0, -1.0]",1.0,-1.0,-1.0,"[1.1839771270751953, 0.33391594886779785]","[2.0, 3.0]","[1.1839771270751953, 0.4340329170227051]","[0.0, 1.0]",0.0,1.0,5.483012676239014,1629577362.1309671,0,1,1,-1,0.7333333333333333,1.0,15,11,0,102,"[1, 0]","[0, 0]","[1, 0]","[1, 12]","[0, 12]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 31]","[11, 0]","[0, 31]",1R,1R,0.0,1
102,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4846010208129883, 0.2675459384918213]","[4.0, 4.0]","[0.4846010208129883, 0.4331789016723633]","[1.0, 1.0]",1.0,1.0,2.698923826217652,1629577368.998106,0,-1,1,-1,1.0,1.0,1,1,0,103,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 30]","[10, 0]","[0, 30]",1R,1R,1.0,2
103,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4173698425292969, 0.21727991104125977]","[4.0, 4.0]","[0.4173698425292969, 0.30036187171936035]","[1.0, 1.0]",1.0,1.0,5.849236965179443,1629577372.997767,0,-1,1,-1,0.9333333333333332,0.0,15,14,0,104,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 29]","[9, 0]","[0, 29]",1NR,1NR,2.0,3
104,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3998408317565918, 0.36663389205932617]","[3.0, 2.0]","[0.3998408317565918, 0.4664309024810791]","[1.0, 1.0]",1.0,1.0,3.299586772918701,1629577380.13066,0,-1,1,-1,1.0,1.0,4,4,0,105,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 28]","[8, 0]","[0, 28]",1R,1R,3.0,4
105,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6840088367462158, 0.21733880043029785]","[4.0, 4.0]","[0.6840088367462158, 0.3006608486175537]","[1.0, 1.0]",1.0,1.0,3.482722043991089,1629577384.913934,1,-1,0,-1,1.0,1.0,5,5,0,106,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 27]","[7, 0]","[0, 27]",1R,1R,4.0,5
106,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4507441520690918, 0.1009211540222168]","[4.0, 4.0]","[0.4507441520690918, 0.23397088050842285]","[1.0, 1.0]",1.0,1.0,3.899476766586304,1629577389.7472472,1,-1,0,-1,0.8571428571428571,1.0,7,6,0,107,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 26]","[6, 0]","[0, 26]",1R,1R,5.0,6
107,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.0339367389678955, 0.31601595878601074]","[4.0, 4.0]","[1.0339367389678955, 0.3834989070892334]","[1.0, 1.0]",1.0,1.0,3.6991353034973145,1629577395.3975308,1,-1,0,-1,0.5,1.0,6,3,0,108,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 25]","[5, 0]","[0, 25]",1R,1R,6.0,7
108,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.600592851638794, 0.1172800064086914]","[4.0, 4.0]","[0.600592851638794, 0.25104784965515137]","[1.0, 1.0]",1.0,1.0,2.699651002883911,1629577400.546998,1,-1,0,-1,1.0,1.0,1,1,0,109,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 24]","[4, 0]","[0, 24]",1R,1R,7.0,8
109,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.1496458053588867, 0.10048484802246094]","[4.0, 4.0]","[1.1496458053588867, 0.217055082321167]","[1.0, 1.0]",1.0,1.0,5.850359201431274,1629577405.1628218,0,-1,1,-1,0.8,0.0,15,12,0,110,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 23]","[3, 0]","[0, 23]",1NR,1NR,8.0,9
110,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.38335680961608887, 0.4167208671569824]","[3.0, 1.0]","[0.38335680961608887, 0.48349595069885254]","[1.0, 1.0]",1.0,1.0,5.582644939422607,1629577412.5636082,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,111,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 22]","[2, 0]","[0, 22]",2NR,2NR,9.0,10
