,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
450,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5325438976287842, 0.24925684928894043]","[4.0, 4.0]","[0.5325438976287842, 0.2986619472503662]","[1.0, 1.0]",1.0,1.0,3.516218900680542,1629061416.175083,1,-1,0,-1,1.0,1.0,5,5,0,451,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]",1R,1R,6.0,7
451,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.4147861003875732, 0.24825000762939453]","[4.0, 4.0]","[1.4147861003875732, 0.2985069751739502]","[1.0, 1.0]",1.0,1.0,5.499963045120239,1629061422.141299,0,-1,1,-1,0.5333333333333333,1.0,15,8,0,452,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]",1R,1R,7.0,8
452,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.266005039215088, 0.06578278541564941]","[4.0, 4.0]","[1.266005039215088, 0.18266701698303223]","[1.0, 1.0]",1.0,1.0,2.698540687561035,1629061430.0914922,1,-1,0,-1,1.0,1.0,1,1,0,453,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]",1R,1R,8.0,9
453,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5148727893829346, 0.18195080757141113]","[4.0, 4.0]","[0.5148727893829346, 0.2487039566040039]","[1.0, 1.0]",1.0,1.0,5.849900007247925,1629061434.44117,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,454,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]",1NR,1NR,9.0,10
454,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3483409881591797, 0.23102211952209473]","[4.0, 2.0]","[0.3483409881591797, 1.1484992504119873]","[1.0, 1.0]",1.0,1.0,5.84951376914978,1629061442.6746812,0,-1,1,-1,0.8,0.0,15,12,0,455,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",2NR,2NR,10.0,11
455,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.0826630592346191, 0.4327731132507324]","[3.0, 1.0]","[1.0826630592346191, 0.5493500232696533]","[1.0, 1.0]",1.0,1.0,5.849837779998779,1629061450.707822,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,456,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",3NR,3NR,11.0,12
456,"[-1.0, 1.0]",-1.0,1.0,1.0,"[2.5318357944488525, 0.28264904022216797]","[2.0, 1.0]","[2.5318357944488525, 0.3326530456542969]","[0.0, 1.0]",0.0,1.0,5.5837602615356445,1629061460.2568698,1,1,0,-1,0.6666666666666666,0.0,15,10,0,457,"[1, 0]","[1, 0]","[0, 0]","[1, 13]","[1, 0]","[0, 13]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",4NR,4NR,12.0,1
457,"[1.0, 1.0]",1.0,1.0,1.0,"[0.34861326217651367, 0.315493106842041]","[2.0, 3.0]","[0.34861326217651367, 0.315493106842041]","[1.0, 1.0]",1.0,1.0,3.949828863143921,1629061467.1742442,0,1,1,1,0.7142857142857143,1.0,7,5,0,458,"[0, 0]","[0, 0]","[0, 0]","[12, 12]","[0, 0]","[12, 12]","[0, 0]","[0, 0]","[0, 0]","[12, 12]","[0, 0]","[12, 12]",1R,1R,0.0,2
458,"[1.0, 1.0]",1.0,1.0,1.0,"[0.532524824142456, 0.2493751049041748]","[4.0, 4.0]","[0.532524824142456, 0.3156769275665283]","[1.0, 1.0]",1.0,1.0,5.582877159118652,1629061472.4242718,1,1,0,1,0.7333333333333333,0.0,15,11,0,459,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]",1NR,1NR,1.0,3
459,"[1.0, 1.0]",1.0,1.0,1.0,"[1.1334850788116455, 0.5008821487426758]","[3.0, 2.0]","[1.1334850788116455, 0.5675640106201172]","[1.0, 1.0]",1.0,1.0,5.850342750549316,1629061479.606656,0,1,1,1,0.7333333333333333,0.0,15,11,0,460,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",2NR,2NR,2.0,4
460,"[1.0, 1.0]",1.0,1.0,1.0,"[0.41557812690734863, 0.01637101173400879]","[2.0, 1.0]","[0.41557812690734863, 0.01637101173400879]","[1.0, 1.0]",1.0,1.0,5.849973917007446,1629061486.990061,0,1,1,1,0.7333333333333333,0.0,15,11,0,461,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",3NR,3NR,3.0,5
461,"[1.0, 1.0]",1.0,1.0,1.0,"[1.7657508850097656, 0.28271985054016113]","[1.0, 1.0]","[1.7657508850097656, 0.28271985054016113]","[1.0, 1.0]",1.0,1.0,4.082856893539429,1629061495.423744,1,1,0,1,0.75,1.0,8,6,0,462,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,4.0,6
462,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4653818607330322, 0.08273005485534668]","[4.0, 4.0]","[0.4653818607330322, 0.11585497856140137]","[1.0, 1.0]",1.0,1.0,4.69972825050354,1629061501.206719,1,1,0,1,0.5454545454545454,1.0,11,6,0,463,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,5.0,7
463,"[1.0, 1.0]",1.0,1.0,1.0,"[1.1651461124420166, 0.2819099426269531]","[4.0, 4.0]","[1.1651461124420166, 0.2819099426269531]","[1.0, 1.0]",1.0,1.0,5.849700927734375,1629061508.006797,0,1,1,1,0.6666666666666666,0.0,15,10,0,464,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1NR,1NR,6.0,8
464,"[1.0, 1.0]",1.0,1.0,1.0,"[0.11592984199523926, 0.3825569152832031]","[3.0, 1.0]","[0.16511797904968262, 0.3992798328399658]","[1.0, 1.0]",1.0,1.0,5.499423265457153,1629061515.3235369,0,1,1,1,0.8666666666666667,1.0,15,13,0,465,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,7.0,9
465,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4493250846862793, 0.0]","[4.0, 4.0]","[0.4493250846862793, 0.0]","[1.0, 1.0]",1.0,1.0,5.849864959716797,1629061522.47323,0,1,1,1,0.8,0.0,15,12,0,466,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1NR,1NR,8.0,10
466,"[1.0, 1.0]",1.0,1.0,1.0,"[1.749039888381958, 0.5989198684692383]","[3.0, 1.0]","[1.749039888381958, 0.7323510646820068]","[1.0, 1.0]",1.0,1.0,4.89976692199707,1629061530.856544,1,1,0,1,0.5833333333333334,1.0,12,7,0,467,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,9.0,11
467,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.582165002822876, 0.3488922119140625]","[4.0, 4.0]","[0.582165002822876, 0.38222217559814453]","[0.0, 0.0]",0.0,0.0,5.583036184310913,1629061537.289714,1,1,0,1,0.7333333333333333,0.0,15,11,0,468,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,10.0,1
468,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.5325412750244141, 0.5491750240325928]","[3.0, 1.0]","[0.5325412750244141, 0.5825819969177246]","[0.0, 0.0]",0.0,0.0,5.849475145339966,1629061544.3563688,0,1,1,1,0.7333333333333333,0.0,15,11,0,469,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,11.0,2
469,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.2817189693450928, 0.299360990524292]","[2.0, 1.0]","[1.2817189693450928, 0.3160369396209717]","[1.0, 1.0]",1.0,1.0,5.850503921508789,1629061552.655252,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,470,"[1, 0]","[1, 0]","[0, 0]","[1, 13]","[1, 13]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]",1NRO,3NR,12.0,3
470,"[1.0, -1.0]",1.0,-1.0,-1.0,"[1.5492041110992432, 0.5824990272521973]","[1.0, 1.0]","[1.5492041110992432, 0.5824990272521973]","[0.0, 1.0]",0.0,1.0,5.582404136657715,1629061561.02271,1,-1,0,1,0.8666666666666667,0.0,15,13,0,471,"[1, 0]","[0, 0]","[1, 0]","[1, 12]","[0, 12]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,4NR,13.0,4
471,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3654000759124756, 0.331773042678833]","[1.0, 2.0]","[0.38204503059387207, 0.41518092155456543]","[1.0, 1.0]",1.0,1.0,5.332783222198486,1629061567.989204,0,-1,1,-1,0.8571428571428571,1.0,14,12,0,472,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 29]","[10, 0]","[0, 29]",1R,1R,0.0,5
472,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.8325979709625244, 0.33257102966308594]","[4.0, 4.0]","[0.8821969032287598, 0.44867396354675293]","[1.0, 1.0]",1.0,1.0,2.68311095237732,1629061575.022164,1,-1,0,-1,1.0,1.0,1,1,0,473,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 28]","[9, 0]","[0, 28]",1R,1R,1.0,6
473,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5818119049072266, 0.24881386756896973]","[4.0, 4.0]","[0.5818119049072266, 0.31440210342407227]","[1.0, 1.0]",1.0,1.0,5.582973957061768,1629061579.322326,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,474,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 27]","[8, 0]","[0, 27]",1NR,1NR,2.0,7
474,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.7651910781860352, 0.18189406394958496]","[3.0, 1.0]","[0.7651910781860352, 0.19858717918395996]","[1.0, 1.0]",1.0,1.0,3.099672794342041,1629061586.605592,1,-1,0,-1,1.0,1.0,3,3,0,475,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 26]","[7, 0]","[0, 26]",1R,1R,3.0,8
475,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.2832376956939697, 0.3164198398590088]","[4.0, 4.0]","[1.2832376956939697, 0.3502178192138672]","[1.0, 1.0]",1.0,1.0,2.7163970470428467,1629061591.688747,0,-1,1,-1,1.0,1.0,1,1,0,476,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 25]","[6, 0]","[0, 25]",1R,1R,4.0,9
476,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.9317891597747803, 0.09829235076904297]","[4.0, 4.0]","[0.9317891597747803, 0.19860124588012695]","[1.0, 1.0]",1.0,1.0,4.099756002426148,1629061596.438729,1,-1,0,-1,0.75,1.0,8,6,0,477,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 24]","[5, 0]","[0, 24]",1R,1R,5.0,10
477,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.2312419414520264, 0.0]","[4.0, 4.0]","[1.2312419414520264, 0.09830212593078613]","[1.0, 1.0]",1.0,1.0,4.533048152923584,1629061602.8219368,0,-1,1,-1,0.7,1.0,10,7,0,478,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 23]","[4, 0]","[0, 23]",1R,1R,6.0,11
478,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[1.715878963470459, 0.14958405494689941]","[4.0, 4.0]","[1.715878963470459, 0.26587796211242676]","[0.0, 0.0]",0.0,0.0,5.582957983016968,1629061609.905211,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,479,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 22]","[3, 0]","[0, 22]",1NR,1NR,7.0,1
479,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.5159926414489746, 0.382889986038208]","[3.0, 2.0]","[0.5159926414489746, 0.43267393112182617]","[0.0, 0.0]",0.0,0.0,5.583075284957886,1629061617.2883258,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,480,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 21]","[2, 0]","[0, 21]",2NR,2NR,8.0,2
480,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[1.9660608768463135, 0.3165450096130371]","[3.0, 1.0]","[1.9660608768463135, 0.3165450096130371]","[0.0, 0.0]",0.0,0.0,5.582893133163452,1629061625.838358,1,-1,0,-1,0.8,0.0,15,12,0,481,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 20]","[1, 0]","[0, 20]",3NR,3NR,9.0,3
481,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.8143978118896484, 0.8475048542022705]","[2.0, 1.0]","[0.8143978118896484, 0.8986086845397949]","[1.0, 0.0]",1.0,0.0,3.116129159927368,1629061633.3716018,1,-1,0,1,1.0,1.0,3,3,0,482,"[0, 1]","[0, 1]","[0, 0]","[20, 1]","[0, 1]","[20, 0]","[0, 0]","[0, 0]","[0, 0]","[20, 19]","[0, 0]","[20, 19]",1R,1R,0.0,4
482,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5826001167297363, 0.23207306861877441]","[4.0, 4.0]","[0.5826001167297363, 0.2992100715637207]","[1.0, 1.0]",1.0,1.0,5.582882881164551,1629061638.154706,1,1,0,1,0.8666666666666667,0.0,15,13,0,483,"[0, 0]","[0, 0]","[0, 0]","[19, 18]","[0, 0]","[19, 18]","[0, 0]","[0, 0]","[0, 0]","[19, 18]","[0, 0]","[19, 18]",1NR,1NR,1.0,5
483,"[1.0, 1.0]",1.0,1.0,1.0,"[0.681786060333252, 0.2988090515136719]","[3.0, 2.0]","[0.681786060333252, 0.2988090515136719]","[1.0, 1.0]",1.0,1.0,5.099610805511475,1629061645.354562,1,1,0,1,0.8461538461538461,1.0,13,11,0,484,"[0, 0]","[0, 0]","[0, 0]","[18, 17]","[0, 0]","[18, 17]","[0, 0]","[0, 0]","[0, 0]","[18, 17]","[0, 0]","[18, 17]",1R,1R,2.0,6
484,"[1.0, 1.0]",1.0,1.0,1.0,"[1.4658699035644531, 0.3654470443725586]","[4.0, 4.0]","[1.4658699035644531, 0.3819088935852051]","[1.0, 1.0]",1.0,1.0,3.899595022201538,1629061652.704512,1,1,0,1,0.5714285714285714,1.0,7,4,0,485,"[0, 0]","[0, 0]","[0, 0]","[17, 16]","[0, 0]","[17, 16]","[0, 0]","[0, 0]","[0, 0]","[17, 16]","[0, 0]","[17, 16]",1R,1R,3.0,7
485,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5161261558532715, 0.1333000659942627]","[4.0, 4.0]","[0.5161261558532715, 0.18284130096435547]","[1.0, 1.0]",1.0,1.0,5.532855987548828,1629061658.354439,1,1,0,1,0.8666666666666667,1.0,15,13,0,486,"[0, 0]","[0, 0]","[0, 0]","[16, 15]","[0, 0]","[16, 15]","[0, 0]","[0, 0]","[0, 0]","[16, 15]","[0, 0]","[16, 15]",1R,1R,4.0,8
486,"[1.0, 1.0]",1.0,1.0,1.0,"[1.6157500743865967, 0.21608233451843262]","[4.0, 4.0]","[1.6157500743865967, 0.28241729736328125]","[1.0, 1.0]",1.0,1.0,5.583639144897461,1629061666.554231,1,1,0,1,0.8,0.0,15,12,0,487,"[0, 0]","[0, 0]","[0, 0]","[15, 14]","[0, 0]","[15, 14]","[0, 0]","[0, 0]","[0, 0]","[15, 14]","[0, 0]","[15, 14]",1NR,1NR,5.0,9
487,"[1.0, 1.0]",1.0,1.0,1.0,"[1.3666560649871826, 0.3834202289581299]","[3.0, 1.0]","[1.3666560649871826, 0.43325328826904297]","[1.0, 1.0]",1.0,1.0,5.8495399951934814,1629061674.40423,0,1,1,1,0.5333333333333333,0.0,15,8,0,488,"[0, 0]","[0, 0]","[0, 0]","[14, 13]","[0, 0]","[14, 13]","[0, 0]","[0, 0]","[0, 0]","[14, 13]","[0, 0]","[14, 13]",2NR,2NR,6.0,10
488,"[1.0, 1.0]",1.0,1.0,1.0,"[1.3999149799346924, 0.23335814476013184]","[2.0, 1.0]","[1.3999149799346924, 0.2834160327911377]","[1.0, 1.0]",1.0,1.0,2.699566125869751,1629061682.5206568,1,1,0,1,1.0,1.0,1,1,0,489,"[0, 0]","[0, 0]","[0, 0]","[13, 12]","[0, 0]","[13, 12]","[0, 0]","[0, 0]","[0, 0]","[13, 12]","[0, 0]","[13, 12]",1R,1R,7.0,11
489,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4984719753265381, 0.2484889030456543]","[4.0, 4.0]","[0.4984719753265381, 0.2484889030456543]","[1.0, 1.0]",1.0,1.0,4.332168102264404,1629061686.703888,0,1,1,1,0.4444444444444444,1.0,9,4,0,490,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]",1R,1R,8.0,12
490,"[1.0, 1.0]",1.0,1.0,1.0,"[1.2162878513336182, 0.25043702125549316]","[4.0, 4.0]","[1.2162878513336182, 0.2836158275604248]","[1.0, 1.0]",1.0,1.0,3.9002201557159424,1629061693.0031638,0,1,1,1,1.0,1.0,7,7,0,491,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]",1R,1R,9.0,13
491,"[1.0, 1.0]",1.0,1.0,1.0,"[0.46576786041259766, 0.04998612403869629]","[4.0, 4.0]","[0.46576786041259766, 0.21569204330444336]","[1.0, 1.0]",1.0,1.0,3.566472053527832,1629061698.353643,1,1,0,1,1.0,1.0,5,5,0,492,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]",1R,1R,10.0,14
492,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5984320640563965, 0.3151850700378418]","[4.0, 4.0]","[0.5984320640563965, 0.36531496047973633]","[1.0, 1.0]",1.0,1.0,4.916496992111206,1629061703.570254,0,1,1,1,1.0,1.0,12,12,0,493,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]",1R,1R,11.0,15
493,"[1.0, 1.0]",1.0,1.0,1.0,"[0.365278959274292, 0.365278959274292]","[4.0, 4.0]","[0.365278959274292, 0.3818020820617676]","[1.0, 1.0]",1.0,1.0,2.916289091110229,1629061709.953508,0,1,1,1,1.0,1.0,2,2,0,494,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]",1R,1R,12.0,16
494,"[1.0, 1.0]",1.0,1.0,1.0,"[0.9829843044281006, 0.36704301834106445]","[4.0, 4.0]","[0.9829843044281006, 0.4168980121612549]","[1.0, 1.0]",1.0,1.0,5.583587646484375,1629061714.6361222,1,1,0,1,0.6,0.0,15,9,0,495,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]",1NR,1NR,13.0,17
495,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5487730503082275, 1.0153751373291016]","[3.0, 2.0]","[0.5487730503082275, 1.2143218517303467]","[1.0, 1.0]",1.0,1.0,2.700510263442993,1629061722.4690828,1,1,0,1,1.0,1.0,1,1,0,496,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]",1R,1R,14.0,18
496,"[1.0, 1.0]",1.0,1.0,1.0,"[0.38152122497558594, 0.0]","[4.0, 4.0]","[0.38152122497558594, 0.0]","[1.0, 1.0]",1.0,1.0,5.849674940109253,1629061726.719875,0,1,1,1,0.7333333333333333,0.0,15,11,0,497,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]",1NR,1NR,15.0,19
497,"[1.0, 1.0]",1.0,1.0,1.0,"[0.599822998046875, 0.6333208084106445]","[3.0, 1.0]","[0.599822998046875, 0.7056889533996582]","[1.0, 1.0]",1.0,1.0,3.093738079071045,1629061734.125647,1,1,0,1,1.0,1.0,3,3,0,498,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,16.0,20
498,"[1.0, 1.0]",1.0,1.0,1.0,"[1.0499300956726074, 0.4167149066925049]","[4.0, 4.0]","[1.0499300956726074, 0.500046968460083]","[1.0, 1.0]",1.0,1.0,3.3166098594665527,1629061739.05294,1,1,0,1,1.0,1.0,4,4,0,499,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",1R,1R,17.0,21
499,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.6472268104553223, 0.0]","[4.0, 4.0]","[0.6472268104553223, 0.06455302238464355]","[0.0, 0.0]",0.0,0.0,5.583806037902832,1629061744.235561,1,1,0,1,0.6,0.0,15,9,0,500,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",1NR,1NR,18.0,1
500,"[1.0, -1.0]",1.0,-1.0,-1.0,"[1.9493370056152344, 0.43315601348876953]","[3.0, 1.0]","[1.9493370056152344, 0.43315601348876953]","[0.0, 1.0]",0.0,1.0,5.583753108978272,1629061752.635653,1,-1,0,1,0.6666666666666666,0.0,15,10,0,501,"[1, 0]","[0, 0]","[1, 0]","[1, 9]","[0, 9]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,19.0,2
501,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2986109256744385, 0.26512598991394043]","[2.0, 3.0]","[0.2986109256744385, 0.28101491928100586]","[1.0, 1.0]",1.0,1.0,5.849453926086426,1629061759.569453,0,-1,1,-1,0.6,0.0,15,9,0,502,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1NRO,3NR,20.0,3
502,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.0659217834472656, 0.06621289253234863]","[1.0, 1.0]","[1.099261999130249, 0.21558785438537598]","[1.0, 1.0]",1.0,1.0,3.282885789871216,1629061767.469304,0,-1,1,-1,0.75,1.0,4,3,0,503,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,0.0,4
503,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.298429012298584, 0.01616215705871582]","[4.0, 4.0]","[0.298429012298584, 0.6989257335662842]","[1.0, 1.0]",1.0,1.0,3.299033164978028,1629061772.6529658,0,-1,1,-1,1.0,1.0,4,4,0,504,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,1.0,5
504,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4155728816986084, 0.7148520946502686]","[4.0, 4.0]","[0.4155728816986084, 0.7148520946502686]","[1.0, 1.0]",1.0,1.0,5.582948684692383,1629061777.734764,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,505,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1NR,1NR,2.0,6
505,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.7491388320922852, 0.3822610378265381]","[3.0, 2.0]","[0.7491388320922852, 0.43228602409362793]","[1.0, 1.0]",1.0,1.0,3.699401378631592,1629061784.8524108,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,506,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,3.0,7
